Year,State,State ANSI,County,ACRES Planted,ACRES Harvested,Acres Loss,Hectare Planted,Hectare Harvested,Hectare Loss,% of Loss,08-20,09-03,09-17,10-01,10-15,10-29,11-12,11-26,12-10,12-24,01-07,01-21,02-04,02-18,03-04,03-18,04-01,04-15,04-29,05-13,05-27,06-10,06-24,07-08,07-22,08-05,08-19
2021,MISSOURI,29,Callaway,"9,600","4,760","4,840",3884.9856,1926.30536,1958.68024,0.504166667,0.01765719028443426,0.538776220395118,0.48676635480952446,0.3601427342931625,0.001711985093661536,-0.013452720656866786,0.05489590290910245,0.27311748671793884,0.32313826243058097,0.0016687751099154753,0.02724877971011339,0.3740081805298928,0.018875938605847787,0.4287815489545888,0.00965882250749727,0.654323198140866,0.6680669956037588,0.26133182370628555,0.03227930967815122,0.5772024107055137,0.3477482811610376,0.37514250873392796,0.31951800462476443,0.10258077129599094,0.38749711675807863,0.34953536901453564,0.10234054125966711
2021,MISSOURI,29,Howard,"5,100","4,070","1,030",2063.8986,1647.07202,416.82658,0.201960784,0.02106774966157338,0.44583929434802877,0.363910747950222,0.2917282600476725,0.0076685976649620525,0.23124777687142,0.024320500832056786,0.047081292889302025,0.4096691739214611,0.015040549102178169,0.04571147447012596,0.20409286235815083,0.025335800446618238,0.3884458673403143,0.005516889934831387,0.5962167625165554,0.7083999030338607,0.6014358282897107,0.07187447616608476,0.48338383614296554,0.550962506623144,0.3186740888722188,0.3063949788863744,0.27153208357932834,0.49342737447395923,0.4620559671675724,0.2884875485629192
2021,MISSOURI,29,Moniteau,"4,200","3,140","1,060",1699.6812,1270.71404,428.96716,0.252380952,0.026480016129520865,0.5954694555078498,0.39911031752551057,0.3662364580843684,0.007921899119235777,0.07660681265148603,0.0448459703906479,0.031390696613215134,0.45742813409119953,0.009775917048433252,0.03948663732375728,0.11975481414857445,0.02297591544198238,0.4470778700454146,0.0032532505717184613,0.690770794612035,0.7650602312187236,0.5212108401313119,0.003621268699570971,0.7563369500810981,0.5405301965876687,0.43462457470109034,0.4129774869610283,0.3275756609055396,0.3911975442645501,0.48520961003536256,0.15862934074542792
2021,MISSOURI,29,Morgan,"1,900",860,"1,040",768.9034,348.02996,420.87344,0.547368421,0.029914193518179533,0.6086533527885558,0.47343979325226987,0.38421994456765624,0.005512078183690392,0.05451896444482127,0.03341668403160293,0.10618272784321825,0.35050156445239733,0.007300656962642715,0.057038212955011276,0.038276002195269804,0.021571363267767943,0.3747206451861834,0.013039395673411409,0.6108497212293408,0.7129647143423632,0.45459274462169214,-0.010963448425894577,0.6959104077416907,0.5648863354790564,0.4093151602820465,0.4231812274979976,0.3173556161600755,0.3671707931858099,0.5034950644066494,0.18577317542643013
2021,MISSOURI,29,Osage,"1,300",350,950,526.0918,141.6401,384.4517,0.730769231,0.022756589018078886,0.6216167439434802,0.5414942777602078,0.3480258128925967,0.011121822252371233,0.007779284201528047,0.047615436414493645,0.43029162143217836,0.4178741082868882,0.0019714923394197397,0.03337246429782437,0.3796447600941722,0.02380625386317293,0.38160240186918193,0.004148260262959978,0.6443002366588017,0.5109356491793826,-0.0076089845242297135,0.05728016617595133,0.5569323160970321,0.23788913023237188,0.44049935864326645,0.4416198688712284,0.2896569169160264,0.5690539353297697,0.5445590145666909,0.21940322409339696
2021,MISSOURI,29,Polk,"2,500","1,020","1,480",1011.715,412.77972,598.93528,0.592,-0.017437445352229276,0.48978742599110153,0.4601079398393104,0.4116882767948828,0.010288291032435346,0.1411238439389275,0.026341471177379935,0.13148453185889833,0.43549789635570846,0.09265731743056511,0.07206364990170022,0.30661954955342574,0.013368230227883955,0.4396395773323377,0.07131670474075989,0.631653086884881,0.4752689394576539,0.7035869625964544,0.03001387187242086,0.47027866063322604,0.40291757176477344,0.44353562795124307,0.47472729005024816,0.4621077664325339,0.42668314221938347,0.3581240553543765,0.4169338171503236
2021,MISSOURI,29,Franklin,"3,600","2,090","1,510",1456.8696,845.79374,611.07586,0.419444444,0.018728716649693774,0.4690292604813979,0.45048755171318833,0.12142318765452027,0.010751700802311602,0.013319803714903553,0.03525844479692806,0.2079381386901964,0.26489175154072636,-0.0007669890390640336,0.06438951151081306,0.37624633044686184,0.046598951801894654,0.3858647125718044,0.019926459933552857,0.635571786355287,0.45738933583524816,-0.0015771479861756855,-0.007654194765751805,0.5217109347079085,0.36318664893112734,0.3861356342331494,0.3662015388409776,0.1047758247342885,0.47325323395601243,0.47883800834800244,0.21795424711256936
2021,MISSOURI,29,Jefferson,"1,200",730,470,485.6232,295.42078,190.20242,0.391666667,0.026079375700048195,0.49568290859169983,0.3940131184653433,0.129197830962998,0.0016609186998405305,0.14036660379247645,0.06467668480859672,0.4355071915732493,0.4655335215031518,0.4602308975288954,0.052452902317728034,0.4144843719999654,0.0648277028318631,0.4027746131369062,0.00763806149005605,0.6291840842100376,0.02422194890641185,0.578105197168347,0.04605873575796842,0.19710610067557577,0.24172915450360252,0.5012198097889893,0.4894966907110044,0.41613500800246,0.3759924307313279,0.3550461844413269,0.367378395017348
2021,MISSOURI,29,Lincoln,"8,100","4,690","3,410",3277.9566,1897.97734,1379.97926,0.420987654,0.019920648189907332,0.6047192816066008,0.5925626025468839,0.22702155894028614,0.010309141589266484,0.0759649458974177,0.008417874178169362,0.4553315648444079,0.39879237571312903,0.014989813038586021,0.18607419667228564,0.4149172126578927,0.04103029267907573,0.4502368658493411,0.011849302042353849,0.6978985200320901,0.5770089091123193,0.022460343182711784,-0.0058538615801964605,0.4466345049266895,0.3890627991233212,0.3601908637774026,0.29051735984496097,0.28525844505728504,0.35100246578514815,0.4588921001766851,0.13272624838871372
2021,MISSOURI,29,Montgomery,"13,600","11,000","2,600",5503.7296,4451.546,1052.1836,0.191176471,0.01743388903634033,0.6208268550438427,0.6065808510707577,0.31879471532225934,0.004155233946562013,0.02624314929535306,0.02863838912154154,0.4515095347425896,0.1623717205485554,-0.00910184787223034,0.08532060777506349,0.3348190226282565,0.038855761042715646,0.4192925190027037,0.011619709778583657,0.6554090691466082,0.6216321055850184,0.045404450160483355,0.008685582773372485,0.3102351668374197,0.22976854787018888,0.34084311096004355,0.2625798882313886,0.21869870881935832,0.39416039833652755,0.4022356692984341,0.299345624655568
2021,MISSOURI,29,Perry,"16,900","13,900","3,000",6839.1934,5625.1354,1214.058,0.177514793,0.01868783309621098,0.43211016507636246,0.44331116756064637,0.09292851907541555,-0.0011705400721323362,0.27645696680576753,-0.006410842933296455,0.40973764167506743,0.4788241581763968,0.41030115321066907,0.03820803217262276,0.023903470375076348,0.019979903239655778,0.025382166079338835,0.05090414078903191,0.5483075075087779,0.6332800300674699,0.7743397217880734,0.13603798304906742,0.39945381804448177,0.590538504451791,0.3803047288824934,0.39501813154472454,0.3796051133193002,0.5367307722481307,0.14722748007291805,0.35569335502747085
2021,MISSOURI,29,St. Charles,"3,800","2,760","1,040",1537.8068,1116.93336,420.87344,0.273684211,0.021012012123141514,0.5337436352376341,0.4725905609504003,0.05698066988847323,0.005633423986247252,0.07060232640885317,0.05040556470939519,0.21284483569724913,0.31362109943929334,0.2814344204341761,0.22925423436386747,0.33122073919386,0.017866794178196338,0.42396631461733253,0.013077131901878399,0.6406831556660058,0.43231322056233173,0.20420377631204192,0.01865080013323407,0.5852727883499056,0.5407325043652683,0.3659598421277917,0.3216314734683673,0.25730133211974826,0.32446252793566055,0.4689911570192675,0.3763019026427017
2021,MISSOURI,29,Warren,"3,100","2,350",750,1254.5266,951.0121,303.5145,0.241935484,0.018255758213592647,0.609569731246796,0.6007720476301663,0.22736121533954895,0.005127797235793376,0.04012809825849415,0.00842082039461949,0.4002032309871339,0.3763855709180475,0.001175316826580028,0.0663954283918267,0.37181886391666835,0.023390206908229343,0.4021846965078134,0.013616237585453918,0.6434482401366044,0.5164347916107933,0.04605610426936967,0.009084882984296478,0.499788772290072,0.29207883215242175,0.35766512598092653,0.27644720953529645,0.1491802120656083,0.3417225421516617,0.4515025202990056,0.22969774380321809
2021,MISSOURI,29,Carroll,"5,600","4,130","1,470",2266.2416,1671.35318,594.88842,0.2625,0.0981230529790916,0.7524500395989294,0.4012935815935498,0.2918651943314876,0.025691086610366485,0.27022904290337457,0.04167634400291082,-0.02145695864142331,0.44748760620524364,0.0017600136679690413,0.012716201755927675,0.012173299682340832,0.02607457395360745,0.4477301754276601,0.024093422534820854,0.12242763162554082,0.7851201235784453,0.43905453028909164,0.18566930351312957,0.002375220753667397,0.7080993090012785,0.3332242801136936,0.28096088069509373,0.29258877397803507,0.3528946528986602,0.4743157289438665,0.463883203432873
2021,MISSOURI,29,Chariton,"7,100","5,820","1,280",2873.2706,2355.27252,517.99808,0.18028169,0.10043559807547323,0.6319854594205139,0.33905585073849936,0.27563706317410175,0.005766784451448583,0.2343148070556395,0.048158788057968104,-0.011100969286085087,0.45375337148910355,0.005367316914253037,0.016503023037606347,0.10754043096777137,0.02426026870078024,0.4516477044595632,0.022180214019923785,0.23763378286198095,0.8031615773536553,0.482709339873223,0.2320071660446435,0.0760458691585537,0.6304598513668869,0.0506476871011994,0.293120630284512,0.25744494776055404,0.29439519435090994,0.4976289080331017,0.4195042535622577
2021,MISSOURI,29,Linn,"4,400","2,630","1,770",1780.6184,1064.32418,716.29422,0.402272727,0.15615331868867158,0.6970053416578929,0.3871719747437352,0.3165548809899633,-0.002927382687308351,0.310478522002639,0.018386225732176797,-0.012369045293355049,0.4324890183957672,0.007990797917013211,0.01838945599875379,0.012253561871207031,0.022955041687366288,0.43040339889667584,0.029089524235159817,0.05547235985797856,0.7799958163760227,0.5261575335037271,0.4929306420062612,-0.004243503196492246,0.6836436407691143,0.020754765975998672,0.28916528497146754,0.24610741611685677,0.23615508736712276,0.5123497174236012,0.508324235843655
2021,MISSOURI,29,Randolph,"6,600","5,390","1,210",2670.9276,2181.25754,489.67006,0.183333333,0.02548533852643452,0.4779454125171871,0.34497227731791996,0.2980471652497627,0.006124481370861941,0.15941311066928487,0.07362478429014795,-0.007272224315487588,0.47714240487721044,0.017264148800652072,0.020721278555622315,0.44425392790845464,0.025190026047642006,0.4331455760375735,0.008756655991378285,0.6305121509023942,0.7627739985991098,0.46887317459704675,0.13684832815235135,0.585534658410717,0.44495171766699515,0.3384168874196893,0.3240502347640173,0.2753739234930888,0.44780912227669073,0.412965963978223,0.2457160306040633
2021,MISSOURI,29,Audrain,"21,800","18,300","3,500",8822.1548,7405.7538,1416.401,0.160550459,0.017514945848749994,0.5431189871398943,0.4300832793311988,0.282410367768057,0.0038527384539143875,0.0054519968516862465,0.027596139377165117,0.2656367283846946,0.18305422109465716,0.0062247928609257515,0.08488951243604759,0.36517319322755953,0.02161372761317214,0.436924957835527,0.012383506709768932,0.6878662067637353,0.6796287388294344,0.28287822186933415,0.061121816268937985,0.16158493825548628,0.415044533547924,0.3119148680994121,0.25904157530411187,0.254307287692452,0.3629108808297219,0.3782812473226298,0.20907807392038377
2021,MISSOURI,29,Lewis,"3,000","1,280","1,720",1214.058,517.99808,696.05992,0.573333333,0.024064642974235814,0.5974560185853205,0.34823741001466474,0.2761815837426583,0.014431363932206924,0.21068100907859408,0.002123800396811584,0.042535037443832524,0.39817062970638084,0.015682843088778382,0.40364075422995527,0.01771943786372168,0.022982605907374568,0.41435898605413823,0.019857126090424705,0.5707124291121735,0.749301447056886,0.6343428457259295,0.5034537216410586,0.16033279941956333,0.29212170884695793,0.36444117665217085,0.3108841024142011,0.3075993444462617,0.3108925762361874,0.526236412740119,0.3186621469701573
2021,MISSOURI,29,Marion,"3,900","3,280",620,1578.2754,1327.37008,250.90532,0.158974359,0.022114839446447314,0.6516858504623886,0.4261383390223908,0.3042898798590911,0.007759914246636445,0.0413793318677897,0.0031686797585118304,0.1839240620377168,0.18631263565201667,0.016052769429194674,0.05526761038477694,0.26282591756971163,0.019846505427399935,0.29344785857045325,0.020804059212695538,0.5564040585333748,0.7503329085315987,0.3357211779228816,0.15497136312798943,0.218202224173992,0.2112179010796554,0.35575482052515395,0.2969699171972538,0.32774253763736844,0.3449651245046821,0.5262416153460892,0.1832129784194944
2021,MISSOURI,29,Pike,"8,300","6,840","1,460",3358.8938,2768.05224,590.84156,0.175903614,0.020195263286717426,0.6171245404346549,0.6286506789597073,0.3441454285828372,0.009973947685063262,0.07145749222152246,0.011232349564289862,0.3705010548336879,0.12716223606073093,-0.008246273172936226,0.20331814466265363,0.35453220472118313,0.025694268326399344,0.36385952132150207,0.013109842049957191,0.5839108591796534,0.5598269317284363,0.017469085544851957,-0.002352971558960784,0.34600747077190475,0.17961079778028421,0.37081314489990413,0.30536691925505266,0.29536579297802834,0.43736768913698637,0.47975978397721725,0.09172922415923351
2021,MISSOURI,29,Ralls,"4,900","3,730","1,170",1982.9614,1509.47878,473.48262,0.23877551,0.021524342729906526,0.6155062415625354,0.5110440729332046,0.29442107724894395,0.005430735459904786,-0.022813833713894283,0.00795031454757658,0.42918541735918336,-0.021526774466120963,0.0052176021104803705,0.10672048719327341,0.43860166541914325,0.01370208915883633,0.2989227827781316,0.016511872936211487,0.6279186440437751,0.7791014251108805,-0.008355076449575,0.019821597223673628,0.22216895029808117,0.268026186825173,0.3257196979631491,0.27422045401228645,0.324610631430799,0.39556567312073493,0.4488787032873776,0.01581602483029564
2021,MISSOURI,29,Scotland,"2,000","1,490",510,809.372,602.98214,206.38986,0.255,0.028349785833502117,0.525982071680998,0.14039966895889483,0.28740081601531736,0.006481547717709823,0.1458960620897736,-0.004249078880127432,0.00746400765755869,0.41182377474184684,-0.011773618231247014,0.011468331614852056,-0.012389504492775563,0.02265941986347747,0.4109676870932227,0.024640325598801284,0.5197896923997277,0.7076209219687295,0.649247357838779,0.48927394458601703,0.10994085093059933,0.10943013761954211,0.42071470013044854,0.32635849566580055,0.35904342920449894,0.3913638331666102,0.5285379586701425,0.28532880328069604
2021,MISSOURI,29,Andrew,"1,100",920,180,445.1546,372.31112,72.84348,0.163636364,-0.013064110288390577,0.6187077213495392,0.2637960994318014,0.26181557486980817,0.05259338927509477,0.011308219014635693,0.33192090715334366,0.3185558837618817,0.3119484953969877,-0.014443121280322888,0.2033784100340261,0.008000366022497775,0.025319467347363595,0.30768409033204425,0.02948333656847173,0.10965569055798464,0.6564341548722843,0.6481462363091809,0.3247449909633824,0.07839118000834547,0.5567099693291855,0.40243989638656485,0.24922522599151944,0.34998090065555093,0.2910040833977117,0.3596654792811535,0.04283129493732596
2021,MISSOURI,29,Buchanan,"1,400","1,110",290,566.5604,449.20146,117.35894,0.207142857,-0.01922924924447447,0.748836097870748,0.3874862803909214,0.29975712912477387,0.03101796443911389,-0.0036268161472690626,0.2963352292866229,0.28242487281843154,0.28197309804065684,0.0019593900076184554,0.27315938252711675,0.009299242469975518,0.026085987567728116,0.29776080784095305,0.02209677500900676,0.12642041526776432,0.6378194416933176,0.5284293995943362,0.4388880969429248,0.04980640713066507,0.47059652315474154,0.4323188979394067,0.24795214042577077,0.32672008321387663,0.2856705358770096,0.4124734519287451,0.023833256341035076
2021,MISSOURI,29,Ray,"3,300","2,700",600,1335.4638,1092.6522,242.8116,0.181818182,0.07929365481586814,0.6829586442644711,0.44160459513236927,0.3007114577329577,0.023978410932299396,0.27680770563537516,0.05605973207367607,0.03301236043048831,0.4200464402678522,0.006603104522557716,0.007944987337905066,0.006695291662501332,0.026228450624449177,0.4224767907296647,0.02266103064432491,0.07562496389903584,0.6997547107675985,0.38151128999741646,0.09377116812060099,0.01514840062842629,0.7073300174403314,0.4036374667867147,0.30196052756907826,0.3034306538761608,0.29376996556625534,0.4287468839480874,0.5002143307621221
2021,MISSOURI,29,Bollinger,"5,000","3,080","1,920",2023.43,1246.43288,776.99712,0.384,0.03503315997290747,0.5329185174620988,0.2598050339505853,-0.03518143881758237,-0.0035944067749539795,0.23741051999237178,-0.0012868573673889417,0.20595679774988918,0.4367665522878638,0.43921450105003124,0.15633831669455736,0.058984654193631844,0.015652718975182695,0.03959282859580406,0.23947988971729828,0.6654477979220731,0.26568719516707373,0.7853346455106072,0.2423319718893346,0.4991764678286708,0.572542850777024,0.4068615901259482,0.4342434037973488,0.3653623494960516,0.5062948525621781,0.03884971960301742,0.4975867637173111
2021,MISSOURI,29,Webster,"1,200",430,770,485.6232,174.01498,311.60822,0.641666667,0.13282080795919476,0.35701775527119295,0.5434487570039994,0.505775868861732,0.0207778777387743,0.15377660414324332,0.11244792857379873,0.3919700727926546,0.5211713601251007,0.11658161828859542,0.205673546877988,0.3908221841733751,0.011603143403347485,0.463069100150326,0.025169629803473034,0.6426322958815539,0.1601302228445534,0.6299932206979129,0.08479458742860027,0.3676898465507678,0.1377592188176979,0.4572916201149658,0.5723569343802719,0.3995942125920983,0.40625397747536823,0.31451373995494075,0.009510159008950555
2021,MISSOURI,29,Butler,"3,600","3,020",580,1456.8696,1222.15172,234.71788,0.161111111,0.0480592635097463,0.5518277191102385,0.19804676702671484,0.11837295505906596,-9.059263321904476e-05,0.13812193818776,0.07885448472918588,0.23176558336679617,0.4216246222674851,0.41999730936929225,0.2043857341194216,0.2561301188739583,0.015823307521698558,0.0678722853595927,0.27446992822551436,0.4666277002255102,0.0406965689246423,0.5519194829392647,0.1658817211625454,0.4343798688558692,0.05595429304127229,0.5548509054099374,0.5056708893124788,0.059954196465568356,0.597504054511969,0.4116796133322955,0.4637963116276152
2021,MISSOURI,29,Cape Girardeau,"14,200","11,000","3,200",5746.5412,4451.546,1294.9952,0.225352113,0.052418323432587836,0.5464437608160114,0.21217045463951584,0.13916127627560168,-0.0031820586946524954,0.35448164004878574,-0.01794351398985481,0.12605425549742488,0.5547029136662657,0.5297542228549649,0.14106730183941082,0.024431173710483763,0.021965061106393773,0.029222769213291557,0.20532529811130917,0.6671314775350217,0.6075577462125585,0.795593803484916,0.16350578765385756,0.314977038079475,0.5711917276191263,0.4304476597709922,0.46487821961846526,0.4011815213630992,0.5757586091629318,-0.006047723944309823,0.4417034799180193
2021,MISSOURI,29,Mississippi,"36,200","30,400","5,800",14649.6332,12302.4544,2347.1788,0.160220994,0.01482421908355997,-0.035088175835133184,0.1927879279425081,-0.028243085777828747,-0.002777724457361228,0.4145243567723465,-0.0030852926637836547,0.43263949066246127,0.6114413667539379,0.5566396731323195,0.45173884625267163,0.02872353642169986,0.034668822944704636,0.010520299213134429,0.37555192690571554,0.7540621816913151,0.10066921516384679,0.8265701919701379,0.5555970637340003,0.3510357951484979,0.33895318457317664,0.21458771281542535,0.2772215670570709,0.3998122035593476,0.6954006379863269,-0.03678690937435744,0.637095982309689
2021,MISSOURI,29,New Madrid,"8,900","6,120","2,780",3601.7054,2476.67832,1125.02708,0.312359551,0.006286611411743479,0.019640712253707282,0.17162626286135743,-0.015328080008248566,-0.003622050314118026,0.3816138037669537,0.01597301852012644,0.4214509126960608,0.5138474627742546,0.4838755143548914,0.5212754172510187,0.03127053024763949,0.020654508358341265,0.07061387656105249,0.252690211931387,0.563776313666608,0.28725863785160355,0.6782670543357222,0.3442560140418889,0.4323952706390028,0.2773294979391226,0.23589084643549255,0.2860139036824405,0.22446026677383524,0.36318297914813275,-0.031974103632509646,0.236021430896331
2021,MISSOURI,29,Pemiscot,"25,000","21,100","3,900",10117.15,8538.8746,1578.2754,0.156,0.0010605770022056506,-0.0434151448393657,0.564487722900725,-0.0008838455721371497,0.013231898959236701,0.33860605717437475,0.03410567412052908,0.5179828940431438,0.5743852659256562,0.5882291972446907,0.5391813084516803,0.028029511394532115,-0.0003921134615830946,0.1611653059271609,0.43238209129255817,0.7246491365262233,0.5131672038607747,0.8002103368521967,0.008485939547127895,0.7078208630463207,0.14226942356175643,0.17896329335704064,0.34177610435089373,0.05976457256890262,0.3604761456446224,-0.011879149107561668,0.24438110980367014
2021,MISSOURI,29,Scott,"27,300","22,900","4,400",11047.9278,9267.3094,1780.6184,0.161172161,0.005816737024042415,0.09347933285610714,0.09284585388785759,0.06548708806229984,0.004084682622960739,0.29549711026826875,-0.013781757708239598,0.07319354547406647,0.40205093540956316,0.41806652019935653,0.41737313265310216,0.021042113975233485,0.008830663543737172,0.006470559448767102,0.43124254859824407,0.686567281198078,0.5362958520753532,0.7186655096663981,0.4438788626113206,0.2038991466637881,0.3903772707256152,0.27251018508838676,0.3191071082252117,0.3259231528361323,0.38984574759551416,-0.02480579343604006,0.37650907998569016
2021,MISSOURI,29,Stoddard,"22,000","18,600","3,400",8903.092,7527.1596,1375.9324,0.154545455,0.009784726178738398,0.5245681246712773,0.45462060902586227,-0.017614994257832993,0.0030543973907524056,0.3923001405429795,-0.006718526091021189,0.11932322162817517,0.4677433855810009,0.4721755327963316,0.44097646280585073,0.0204993762218741,0.012576140937776814,0.032047352801623144,0.34800632375744583,0.5757838870318419,0.5283986682969758,0.7111326098130345,0.2293136164660599,0.5820043929701965,0.49862470404634146,0.46448003018670037,0.4930232009271638,0.1932539603471453,0.6238036111737721,-0.03190878099019399,0.4399491675334765
2021,MISSOURI,29,Barton,"50,200","41,500","8,700",20315.2372,16794.469,3520.7682,0.173306773,-0.014021251139235502,0.6188691812706898,0.48215528439793853,0.29153957630877003,0.014600591965647098,0.2633135397144849,0.0016582348574687232,0.4531992012277137,0.4625144069891068,0.009889280031531443,0.05670261132948714,0.010613442418720415,0.014648493653222433,0.47943596446131626,-0.00040080297833325324,0.5928824270852082,0.730188009762746,0.6956737573321429,0.09161095370534743,0.06879002333017993,0.385581445475906,0.3446486128744027,0.31869864793911956,0.39223625840508947,0.4934032239460976,0.4816603874968893,0.351442719586385
2021,MISSOURI,29,Dade,"20,000","16,800","3,200",8093.72,6798.7248,1294.9952,0.16,0.005657015349434282,0.647759059930394,0.49823474154731984,0.34504318884436896,0.008720746515464249,0.27910390014876735,-0.010184829812643579,0.43656025748491567,0.4278308882384788,0.007538750835305827,0.04375167123584211,0.007144474606974686,0.0087431955949036,0.45197505669766525,-0.006664438777861192,0.5957053138245054,0.7420777158866304,0.6819372465285732,0.0858264312320479,0.038957444134963645,0.4308755182885188,0.3793789440522808,0.3463465470137058,0.4079325438860934,0.4417402591400949,0.33649171781859516,0.36715058978402393
2021,MISSOURI,29,Greene,"2,600","2,150",450,1052.1836,870.0749,182.1087,0.173076923,0.3298620586003336,0.37339261277310914,0.30171289286180053,0.3537837153808882,0.015194419907463152,0.17313478716478256,0.09351472230074889,0.48338097231368105,0.4830486862830524,0.1378759925944451,0.06928517197156868,0.2747093225513516,0.012496456781548355,0.45764382345480265,0.002744561181676842,0.6578213078362316,0.3797629515318206,0.5707269643952616,0.14886787408233235,0.35556117649129376,0.14065980662832514,0.4599915869544907,0.4832764828280906,0.3960895418055218,0.25971151785826724,0.38627520907438884,0.15327429132222264
2021,MISSOURI,29,Jasper,"42,000","35,900","6,100",16996.812,14528.2274,2468.5846,0.145238095,0.02935977045016788,0.5839955352805606,0.4486910692246589,0.3012083257856404,0.006130929380025391,0.28664762204675553,-0.013793061932518138,0.45790424038628735,0.4602534247813903,0.007769623110145395,0.12015594874671559,0.010159942561200591,0.012928852421927227,0.48734029458216355,-0.003530748874001805,0.6132045818596494,0.7482710192359271,0.3869431571857797,0.03582682406342816,0.06871673037468375,0.3963202825122873,0.35641197819175935,0.34765746400179776,0.3685055277844253,0.45290678981402865,0.21673727119428038,0.3878527009395151
2021,MISSOURI,29,Lawrence,"11,800","5,000","6,800",4775.2948,2023.43,2751.8648,0.576271186,0.06651408016056516,0.5649550133951141,0.2079628624262753,0.3239573186975455,-0.00480195240753379,0.2995462245944108,-0.008654897351582898,0.43063833651720884,0.41849201867147595,0.004092958365045643,0.023463656309779535,0.007109165420903037,0.013277828233623931,0.4377946419584934,0.017938730253688133,0.5987798173509308,0.7298835645804213,0.4792922915485106,0.051713386736365365,0.02686566732335768,0.3080001431285073,0.440217038281396,0.42428330174395124,0.3942260618671524,0.511777575397273,0.0741756034665084,0.27822764286956486
2021,MISSOURI,29,Newton,"9,000","7,110","1,890",3642.174,2877.31746,764.85654,0.21,0.2868337527285157,0.6024583939063196,0.24168272034806676,0.3900280158107683,0.004500776847559161,0.2874380189853559,0.0037811907248878575,0.38147226088594277,0.38296000623655996,0.005352063050511424,0.10217048434550854,0.013968074940344058,0.016836225443234362,0.4246154693644605,0.029015254978141294,0.585334865554729,0.713566411957758,0.6040928537709943,0.007181869447698844,0.02662884144532592,0.14958688125671116,0.44231125379075725,0.39733971522004546,0.3576948606295147,0.4782377625587265,0.050582840011216185,0.2773481489205516
2021,MISSOURI,29,Bates,"13,600","6,900","6,700",5503.7296,2792.3334,2711.3962,0.492647059,0.02160124945107079,0.49605289950013165,0.42623492838631083,0.2789575551502507,0.018161366426604077,0.2297384895515667,0.06098686887819192,0.29816609241906666,0.43046774663388115,0.013843978539587576,0.0036868317956816614,0.008289895486469148,0.017468775648905765,0.4624189214787311,0.013184536713918707,0.35448796532590343,0.7890699978688495,0.4985810279229126,0.034315954008965664,0.019137418941809103,0.5993771384907177,0.2591547954830402,0.2302686195519869,0.30467209049352506,0.36582039882695355,0.40271014855772375,0.28100246111826854
2021,MISSOURI,29,St. Clair,"9,400","7,780","1,620",3804.0484,3148.45708,655.59132,0.172340426,0.021617019804266575,0.5630248214171727,0.44463201893241044,0.2901474349050199,0.011243825470291109,0.2638667485664043,0.0018939225566093044,0.03711356852995999,0.44104042082005307,0.007111317282456987,0.029205497869640183,0.005283772393265109,0.017186790092176614,0.44105675969977803,0.012406558133714368,0.5609061876350492,0.7398820377802525,0.4520989810069951,0.046817822934683506,0.05982339079906933,0.42381921301124054,0.24113619574572978,0.37219194249413123,0.299972833089677,0.5121428688032085,0.6452413386067041,0.3502314544226765
2021,MISSOURI,29,Vernon,"29,000","24,300","4,700",11735.894,9833.8698,1902.0242,0.162068966,0.01162926373156189,0.5238101786652298,0.4495746228300616,0.3350676921668736,0.0004139760530772787,0.30302889539428873,-0.004750102838467409,0.38971359098049385,0.5150701866087791,0.00942820128793183,0.030986084348643916,0.009447159790862565,0.015833103162534726,0.5294002085432351,0.008396409370617678,0.5114034879067761,0.7542993550286945,0.335423964985506,0.07235388685715156,0.025260792194796714,0.3142906539254155,0.2712756359588112,0.33655958660286933,0.2663095819321429,0.4693704146918906,0.5147347952804266,0.34302647437819195
2021,MONTANA,30,Broadwater,"11,800","11,800",0,4775.2948,4775.2948,0.0,0.0,0.19136129137738522,0.15678942923551484,0.11539701438321462,0.10016063309745199,-0.030315036105226574,0.09173701802927481,0.04909939182503346,0.14628875968165464,0.0062395713206649045,0.10114126114926666,0.008802703254890363,0.013390233835123343,0.007105135019920014,0.05513975280741166,0.11626821582306168,0.04643248463275466,0.05763489361687451,0.02615991770545467,0.03446590502620812,0.3407394899245275,0.38040606191541176,0.28254142332364085,0.30424488195744065,0.046414597251799576,0.11435197523014747,0.16925077974123526,0.07109558361017246
2021,MONTANA,30,Cascade,"108,000","103,000","5,000",43706.088,41682.658,2023.43,0.046296296,0.13316354420192442,0.09078019832010345,0.13401198709367868,0.10213972876875066,-0.04376356531358661,-0.0034731494124412158,0.16409514074504009,0.178003886760243,0.007666376403268221,0.18733761735836735,0.05521443740417565,0.13353510028057838,-0.00236575292438457,0.032130987863447084,0.17160239185123669,0.04587083627489576,0.07063423283374717,0.03126464871358151,0.27518307793802815,0.06369027546629598,0.5415018545711767,0.35487563323692267,0.40553374116818147,0.040136084118598446,0.05539791096926201,0.1469319885454202,0.1476056840117659
