Year,State,State ANSI,County,ACRES Planted,ACRES Harvested,Acres Loss,Hectare Planted,Hectare Harvested,Hectare Loss,% of Loss,08-20,09-03,09-17,10-01,10-15,10-29,11-12,11-26,12-10,12-24,01-07,01-21,02-04,02-18,03-03,03-17,03-31,04-14,04-28,05-12,05-26,06-09,06-23,07-07,07-21,08-04,08-18
2020,OREGON,41,Gilliam,"96,500","95,500","1,000",39052.199,38647.513,404.686,0.010362694,0.12253074890513911,0.032324543523906776,0.11602010193919268,0.07217003735463476,0.19626465032944646,0.17236795604427685,0.21605502110275362,0.0028070396059639417,0.020852125488993907,0.06928356450232372,0.013816883041898303,0.2909075654032233,0.2556251711632846,0.26161053915258325,0.014394694770147586,0.2067112514772295,0.5477173401889474,0.11989195403075258,0.5478867323398273,0.5147856970408425,0.3638151086400458,0.3405098827894525,0.21620036722500924,0.15945957027293248,0.13059977576620319,0.133402406856191,0.13668223030348192
2020,OREGON,41,Morrow,"136,500","134,000","2,500",55239.639,54227.924,1011.715,0.018315018,0.14966047660298584,0.10703362516463882,0.13422166177695827,0.07872518805719379,0.19077728116577647,0.16981765642645053,0.17773719734168095,0.01356912164545794,0.015818464943520624,0.01979457968402791,0.013559631533314558,0.3242996832091559,0.32046982604502494,0.17961384305521758,0.007170256943764901,0.19244274673986173,0.5850099817142375,0.30828091604023483,0.5814642653527865,0.581295449905482,0.417737048272728,0.2753493903781372,0.20647895744428751,0.15552963310038936,0.1302517574363643,0.07671170037217218,0.14702573995133233
2020,OREGON,41,Sherman,"117,500","115,300","2,200",47550.605,46660.2958,890.3092,0.018723404,0.1258528753032486,0.022862844663051666,0.11324725005984493,0.07766267425906441,0.17962788925005285,0.12425552269748306,0.2133729657684063,0.0038687932820082194,0.06617185906016891,0.11824610623989237,0.010710889903532,0.31534982011779555,0.31412117562665753,0.2088255021223748,0.01666481647412662,0.24349166495308167,0.6461082534956021,0.06742714375974532,0.6451582894968504,0.5361899243274076,0.45212748557725796,0.4147709130825366,0.23532091064026148,0.17066938334169027,0.13667138787990785,0.13581452757138063,0.1442990532469965
2020,OREGON,41,Wasco,"60,000","59,700",300,24281.16,24159.7542,121.4058,0.005,0.1484057990194101,0.008688471444418531,0.14260891855179364,0.17615016992905247,0.2068625880092918,0.10361062461409197,0.2426901569009085,0.011328622561294032,0.072333050625518,0.1753401376435344,0.008712731846087762,0.31970530404337527,0.30675599169997403,0.2662716383696969,0.05320215858585749,0.1489953432101995,0.595032993042422,0.15795199149420736,0.6253435108284254,0.5681487311705742,0.4035195509832143,0.4126151547786863,0.24528965016914228,0.18463371310916646,0.1481730052116375,0.1471459938217964,0.15464879720057662
2020,OREGON,41,Baker,"8,100","8,000",100,3277.9566,3237.488,40.4686,0.012345679,0.22585307030306592,0.23879835607737857,0.01997546744035722,0.22023825946531847,0.21492478117022104,0.16164986370218162,0.19703881842161958,0.018354592003254913,0.05669292942381794,0.21398331732772383,0.004423905973857609,0.033395098809058096,0.0435164634521589,0.17215939543228823,0.029127219410705542,0.06804543769063802,0.3402089714620081,0.527437390147002,0.7091165571584135,0.8166591070319179,0.3659398475313704,0.04987024515292254,0.8102982390832255,0.7280396269415639,0.3903334484582528,0.25617117482294455,0.1987477800124207
2020,OREGON,41,Umatilla,"244,000","240,000","4,000",98743.384,97124.64,1618.744,0.016393443,0.16154792091221892,0.14003287105952117,0.14031420818368814,0.13460045316036173,0.21472539817467523,0.17251178556043262,0.14242415573369485,0.03213550809592541,0.011285434388815336,0.0513007489462983,0.008128415020996359,0.24722752187512875,0.38380762763429277,0.23206270997151088,0.028778722396084318,0.2322750010734781,0.573120532899619,0.41053541897104545,0.713078043451967,0.71528477369128,0.4217968258433619,0.4510734021296789,0.29964061810919546,0.1869450979798539,0.15794230898253042,0.05928163318364337,0.15593454569422627
2020,OREGON,41,Union,"20,000","19,700",300,8093.72,7972.3142,121.4058,0.015,0.30306771662818593,0.1620751022927559,0.06283872070606314,0.24861028076390715,0.25476147572875446,0.1753707638684869,0.2481372169035201,0.0596672866342582,0.029220800698942975,0.06464522584876972,0.02124679229314642,0.04290042570495975,0.16809349259800602,0.1575154930000641,0.03043200163912058,0.09434464933712097,0.16538226061153458,0.5403038302894793,0.7005311413823009,0.7734414639062291,0.5825310318244739,0.04662280598697142,0.719417978645225,0.5499020770956227,0.29935499172778385,0.24353472394243286,0.21534691062656705
2020,OREGON,41,Wallowa,"4,700","4,590",110,1902.0242,1857.50874,44.51546,0.023404255,0.17321358048136015,0.0666289989009538,0.07672263430055205,0.22645104211061287,0.22540220939875458,0.17478471674025112,0.2876123000200873,0.02575119840771846,-0.003179999693922727,0.1362598355845278,-0.0017113110129740026,0.010421876560353425,0.022198448890346598,0.1159318639998486,0.08310937692099,0.04482051401975431,0.17923385649664655,0.4037241196812395,0.5026535689129362,0.557619323862236,0.5602324679716478,0.3582390123754528,0.752150222267999,0.6634401990562299,0.3884915368515161,0.2782206380984198,0.2193271841753179
2020,OREGON,41,Clackamas,700,700,0,283.2802,283.2802,0.0,0.0,0.3369774776469189,0.012208048413229988,0.22829102224834458,0.3374916176588789,0.23023761566877132,-0.008233681830281432,0.005929323433069268,0.03235495214097613,0.013722991539250936,0.21862089326789333,0.030855171935852438,0.47693074299103844,0.038592136601807055,0.2195779963303042,0.025064187055632656,0.0646950386643966,0.7328747098810695,0.1278050307649573,0.5952210876970565,0.5498984397232937,0.11580581102385626,0.18676055683785467,0.21272967167402107,0.37424917122663176,0.3312112544129228,0.2986091950724948,0.29399923556038815
2020,OREGON,41,Lane,"1,800","1,700",100,728.4348,687.9662,40.4686,0.055555556,0.31643209491591856,0.016190816464071438,0.2043759666242104,0.28227964006695716,0.2908585539313735,0.0007612570323254725,0.021952177159204132,0.04904271615535565,0.011284643180135754,0.22212156013877218,0.07522416198015966,0.6170817593063503,0.03181715958745468,0.5271411336884958,0.04587230644366558,0.04767583856520651,0.8019636536514698,0.06914837610041705,0.6881271018948892,0.5773645582955396,0.3119438531066794,0.1525077727948303,0.1896473158633594,0.27234976621630375,0.2399987453588738,0.20676970424137409,0.2075661303945273
2020,OREGON,41,Linn,"1,100","1,070",30,445.1546,433.01402,12.14058,0.027272727,0.22358584782721294,0.013536401645135199,0.2363805132480671,0.2607832123647715,0.20558381144291743,-0.011404220076123813,0.04843330403336738,0.03468071478901043,0.02083997936753491,0.22677987960587698,0.11519101430157004,0.5118790658717296,0.01978395908078656,0.4283927269530802,0.017722871058850564,0.04228761857577169,0.7347604167113906,0.03822760755427403,0.5938359170042611,0.480884557894757,0.09884614123175768,0.10326126325130619,0.20316422849260912,0.3325323774866222,0.2766614356451243,0.23287766918683728,0.22201901295756707
2020,OREGON,41,Marion,"2,700","2,640",60,1092.6522,1068.37104,24.28116,0.022222222,0.2704742963819892,0.011614925791489582,0.2142547165642361,0.3303027107872193,0.2573703398470304,-0.018495107180457465,0.022268774111314234,0.047671335758613764,0.022689764263268526,0.19075997468899517,0.04671791528326377,0.41504182370583687,0.022848475306572885,0.28569317559355417,0.01952608862294152,0.0440577026103056,0.771404564087879,0.22863796305237277,0.5609936340537259,0.4939595011707816,0.13840387795298276,0.2763813839181287,0.22242695176071484,0.30835703591367575,0.2686201263125052,0.2436820711522593,0.24139903937478335
2020,OREGON,41,Polk,"1,000",900,100,404.686,364.2174,40.4686,0.1,0.20536286572289889,0.021483949041898792,0.29463832542490814,0.28284201355231353,0.20173422416435066,0.028373228414555373,0.22190083365874397,0.013759705190904109,0.03872140646058147,0.10401066662225358,0.09383505684308834,0.48890033315726594,0.027913393158993306,0.555899463001737,0.05463507009177633,0.02901629357613146,0.7486092605902757,0.5115639241882277,0.7520878840231875,0.419796321402397,0.15948241313062914,0.32045427884424754,0.19547142619758898,0.31728744765726685,0.27360632798711393,0.24758194712377282,0.24566022363038223
2020,OREGON,41,Washington,"7,600","7,450",150,3075.6136,3014.9107,60.7029,0.019736842,0.17437520611106433,0.01964078159851968,0.2584809211233355,0.24793184319408426,0.14936564120917079,0.005249474987143891,0.04616048057931593,0.015697823180149346,0.022936854083732815,0.15654292372990933,0.06146707020118068,0.4458465228280793,0.02673397819002769,0.4015925596018412,0.05117471833088949,0.03554950355187459,0.804248594284405,0.6104813536650637,0.7192675979565273,0.3121226474663253,0.09963963306585623,0.47061968071189836,0.1253148117507244,0.2857616897466263,0.2529276028455996,0.23306217608658444,0.22275603527242813
2020,OREGON,41,Yamhill,"2,900","2,840",60,1173.5894,1149.30824,24.28116,0.020689655,0.20263491246992318,0.015235232806132693,0.30290418924112267,0.2728250419563167,0.15415301978643128,0.14112727669667444,0.05306802380589265,0.0140410974037261,0.02194731378400254,0.12319558639328938,0.029944615195603683,0.434382968670978,0.027522291071266657,0.41387745163451073,0.04367995696302842,0.04221147261798418,0.788208123781948,0.6874968708204217,0.7312570834760854,0.4056923109325612,0.28050801339203946,0.40238106467081797,0.2043407764532546,0.2891383748997644,0.2585077313406064,0.2294444733019284,0.2257845513165703
2020,OREGON,41,Jefferson,800,600,200,323.7488,242.8116,80.9372,0.25,0.2840690390662748,0.040637522440555546,0.2383805348979189,0.23765414706446997,0.2595727035295531,0.22395692062089376,0.19580552701676962,0.01490080191015636,0.1139013691932542,0.2335466973590755,0.2003690822079225,0.2597435412514102,0.1829010199297549,0.23556378763323413,0.016472257830889406,0.11667521027484344,0.44862366381540647,0.24669877783963823,0.5568011656452807,0.4865345373401499,0.3001332650205303,0.4495470976088692,0.3567019372907026,0.30018984293125084,0.24088740844624473,0.20352577972803432,0.200486675058995
2020,OREGON,41,Malheur,"22,900","22,300",600,9267.3094,9024.4978,242.8116,0.026200873,0.29604689372140025,0.41474893574487653,0.21720968124190496,0.2327611112314389,0.18499504879798925,0.15544779963805405,0.14316595624616596,0.1373174950532476,0.16087486623778297,0.12569203788195918,0.09142900485172854,0.029619917486850156,0.21456049884221232,0.15963223090986334,0.21204780507954596,0.12967477242248676,0.41859687781062405,0.6514946359852218,0.7237263839174686,0.07984004547870657,0.7649401333261463,0.14566942673363106,0.51058469510789,0.28582982639091015,0.19561301590171198,0.16753655681600035,0.20682225745045868
2020,SOUTH DAKOTA,46,Hughes,"31,000","30,000","1,000",12545.266,12140.58,404.686,0.032258065,0.15189213548604205,0.2899651232787134,0.013963315298792642,0.20479117734795013,0.17080344847870865,0.030458108436460015,0.3150760601430806,-0.02018817856113673,-0.005946424346681829,-0.02783990663661344,-0.005726139396397615,0.008486280356080015,0.019280684471512925,0.04681745275724387,0.11221273628119009,0.17419439983348306,0.30356487465200965,0.12121767044802353,0.45387904318401096,0.7112502888682446,0.8370533654279211,0.6885666892703945,0.4831945007331011,0.18837167257559037,0.17791582048945195,0.24552412558384842,0.13972792509035142
2020,SOUTH DAKOTA,46,Jerauld,"3,200","3,100",100,1294.9952,1254.5266,40.4686,0.03125,-0.00838082973807986,0.331030594932652,0.06627876048916007,0.10157686805258179,0.3597686392438722,0.12599068052146664,0.18492858964605274,-0.02900411185620794,-0.023527544289703373,-0.013771238719496889,0.010374972715439572,0.00355416598165581,0.07489901173738578,0.029521034967809657,0.11264964165609027,0.024205200536921184,0.02652085632013539,0.1719493075592894,0.6302368933974108,0.2791470240219796,-0.013750034511881191,0.019113063875104055,0.4825602378155583,0.2230607946290746,0.2616054794664409,0.32020757356047114,0.3082571899707582
2020,SOUTH DAKOTA,46,Sully,"62,300","61,000","1,300",25211.9378,24685.846,526.0918,0.020866774,0.07044332573001366,0.2622993815582442,0.01201615792933313,0.1413383574101867,0.22582180353350256,0.04194596766560356,0.311240246701674,-0.016041383698084243,-0.010940560968896864,-0.03350898553549774,-0.010732107879841222,0.0021258676238048225,-0.007837103499841236,-0.011862592245521745,0.049898565986677065,0.22219563159605335,0.2550775866016984,0.14012561234914453,0.4744685975366963,0.7303950057003126,0.846864012294325,0.8420930997634529,0.5938813882512978,0.2586696410327588,0.19110944380374706,0.2481488878543304,0.1817118885953322
2020,SOUTH DAKOTA,46,Brookings,500,390,110,202.343,157.82754,44.51546,0.22,0.07526587979063984,0.3575009775687488,0.1654350416622586,0.00011282666423035071,0.619724622464007,0.06963273960272183,0.11312691912563598,-0.006028211460920753,0.017299038944161762,-0.007314173156269941,-0.0004087251723969636,-0.026918452206579697,-0.004270825941424991,-0.010656834371029218,0.22021908741277185,0.01825118121017263,0.019866307273323655,0.4692830958445793,0.21459466594580934,-0.01154312579946333,0.6931302777027492,0.11848290492734335,0.5111151223428978,0.3562691008086335,0.3148388040895181,0.34968532062783575,0.10362758922345816
2020,SOUTH DAKOTA,46,Davison,"5,100","4,810",290,2063.8986,1946.53966,117.35894,0.056862745,0.020662925446727452,0.3502020075946005,0.024300327288207167,0.069581714101653,0.36124970965612163,0.22273064904162865,0.10261970021113548,-0.02670910252397403,-0.008525747785275189,-0.011273831668226505,0.006754948329345772,0.0032800084379748266,0.07553087088755442,0.19059791033672688,0.09322784150881097,0.01354989145706939,0.01137908327188578,0.08500007160815225,0.6094735317829573,0.35772234215203064,0.04516557358135584,0.20293454699974936,0.4192171361855468,0.26025448687177755,0.23783517205902419,0.2812128160196731,0.44585473253588337
2020,SOUTH DAKOTA,46,Potter,"19,400","18,700",700,7850.9084,7567.6282,283.2802,0.036082474,0.19130111754838922,0.17323252954004156,0.021075230732542336,0.0523833649004533,0.27579995445373356,0.013685003772971863,0.32093408460667067,-0.01714800320284429,-0.010797549999088761,-0.033639284566052974,-0.01506183171635051,0.001340687967612791,0.007609755579815957,0.016142510298644774,0.08704192968334096,0.2411525814421161,0.22001980289989023,0.12889664322967428,0.4135952364839646,0.5331194047103557,0.8311366863006605,0.821234912328946,0.7062041596628835,0.32101475791538,0.24155061669490005,0.26869928576693675,0.2452221843209504
2020,SOUTH DAKOTA,46,Walworth,"2,900","2,810",90,1173.5894,1137.16766,36.42174,0.031034483,0.25229674786945777,0.026224979843890325,0.04471946341408527,0.014346897155743506,0.316204184913134,0.0036364647486828022,0.31570172402810753,-0.010645657029949985,-0.01154414724900368,-0.029998488479313537,-0.015006638049463181,0.0016543130383039886,0.0012519067983168867,0.011597778718870959,0.022892080107056234,0.2583738088575986,0.2371997129098634,0.06096479081475195,0.33501678687043035,0.5007447839587417,0.7875112951030003,0.7178833115069313,0.7039882306092484,0.4046944831785371,0.3461677105315141,0.3105359899505513,0.30797522409639405
2020,SOUTH DAKOTA,46,Grant,600,480,120,242.8116,194.24928,48.56232,0.2,0.013401457435811562,0.45071397904498856,0.37765820186355387,-0.004021337627411058,0.36906997344709835,0.09392840824857535,0.016784718234650248,-0.02289384423332754,-0.02203053458629317,-0.01917582411899302,-0.007544551115394173,-0.04064816055083541,-0.0021216343340893606,0.011221096174838326,0.1672984536044777,0.020982187643241827,0.03272389567117656,0.3246635903397188,0.28659588828016475,0.1748023199197722,-0.024571121148488497,0.03245701676202711,0.5143654650400761,0.29228283042446634,0.2829065849005639,0.36141852089522164,-0.004586410204090146
2020,SOUTH DAKOTA,46,Ziebach,"28,400","26,000","2,400",11493.0824,10521.836,971.2464,0.084507042,0.018312661079938466,-0.02095021227932971,0.2318255747210019,0.02141299960326059,0.2749020962647721,0.0015070909752145686,-0.00166817342991644,-0.02565401010246453,-0.0033546042354968856,-0.009808368389131851,-0.0035242378828786924,0.011996093706674595,0.010801487217354496,0.10879409715936707,0.010168280258875308,0.2262195351368446,0.26163977274588196,0.06248941288173801,0.39013481417019014,0.5051376509434673,0.703261486142887,0.6933423883051566,0.3867604981154485,0.29783264455390385,0.23835143874645628,0.29935200899355124,0.222392783407289
2020,SOUTH DAKOTA,46,Jones,"23,500","22,500","1,000",9510.121,9105.435,404.686,0.042553191,0.20505530914655076,0.31546268173623393,0.00996191119922442,0.21406310425267108,0.2984856421329869,-0.004996615517166626,0.3147202382248121,-0.03172486424043267,-0.0111217278390608,-0.016443054802780358,0.00746793815922933,0.010789273670726407,0.19899484588267305,0.07015576608203357,0.0024248169447452415,0.24109840448394265,0.2630959858730669,0.1989991986094723,0.22540536498050526,0.6945862532553616,0.7647983097909435,0.11730651358711007,0.434913372380302,0.08628044967062949,0.2267430873734091,0.30193739992945107,0.014508634448811616
2020,SOUTH DAKOTA,46,Lyman,"45,400","44,000","1,400",18372.7444,17806.184,566.5604,0.030837004,0.3104932893831802,0.3239840326075751,0.012958466040599534,0.2873207846033218,0.056809409219316515,0.11942057414144974,0.3303158261181222,-0.04371524350972467,-0.026768972897911202,-0.027224900508223314,-0.024395298976253352,-0.030291988005612776,0.047619470498983095,0.06497998396977352,0.24281429750853215,0.054089185749887046,0.3094364931011554,0.2186596459744913,0.359296725583235,0.7010470482370612,0.8304100291980889,0.5714071829110244,0.4589443034705839,0.09140623815153615,0.1610250465203966,0.26903155977323,0.08842562934230548
2020,SOUTH DAKOTA,46,Todd,"3,800","3,640",160,1537.8068,1473.05704,64.74976,0.042105263,0.45377825631531327,0.4290160447423008,0.005442908403625615,0.296818654266313,0.18478426525100305,0.1286863213211821,0.30054961920797835,0.010714184246452648,0.04443583733904585,-0.014003418528237152,0.11240964423954322,0.09763450485971474,0.2438657847313637,0.1045784964795069,0.10800030017189557,0.13780180272517453,0.2640059198906319,0.18966985298310712,0.0720769487569438,0.6174220391426263,0.7337971722733412,0.08910332868599698,0.4668730075359644,0.17672577001857687,0.25492686504592144,0.3399211779583639,0.13133213389349155
2020,SOUTH DAKOTA,46,Tripp,"36,200","34,000","2,200",14649.6332,13759.324,890.3092,0.060773481,0.4085167949214278,0.4618866640757788,0.017237310693014485,0.3196722037900561,0.022800212770264203,0.2954474095576037,0.29788811125452097,-0.03063996240705047,0.023986177367353253,-0.023804894147633423,0.047997797125524225,0.07208117056711458,0.17866630209920842,0.1398113757493331,0.2482148907010417,0.038421258686787994,0.28337590893835723,0.18495607286300772,0.1325557381260178,0.6653871589046476,0.7894366812789438,0.5754124205362857,0.5142179086652999,0.005582885796791819,0.14956996949019252,0.2882351105652417,0.13796488085432662
2020,SOUTH DAKOTA,46,Charles Mix,"18,800","18,300",500,7608.0968,7405.7538,202.343,0.026595745,-0.005003382376256849,0.3844789980099856,0.014266990648781664,0.3381639547953143,0.379622558260998,0.29445803027547257,0.3169971076403152,0.1211644653745129,0.08836669673209024,0.018270489756753928,0.01888283301900527,0.008672434709647677,0.25409039704937786,0.3154703516325843,0.12000377418856019,0.015619792697606103,0.010693507955199954,0.13591730810623823,0.1943372763895219,0.09758897272776053,0.01844045420997901,0.2632783211297597,0.446018184525603,0.014780798716804317,0.26713061065039345,0.3196596659243622,0.3224034629618432
2020,SOUTH DAKOTA,46,Turner,"1,700","1,260",440,687.9662,509.90436,178.06184,0.258823529,0.026905645470736494,0.33672477856335203,0.044162514333835536,-0.005038353921835979,0.4614444646924341,0.24709612414484725,0.1870006527137808,0.043664768057375895,0.017360980701153626,0.006726666190347057,0.003105599507946131,-0.02088820030273112,0.01969873731052456,0.08285005544768947,0.22860275454213075,0.01068369488424191,0.013378948143951656,0.481044124913426,0.003235142569525785,-0.013667920170561135,0.08994374211292439,0.21096404590492257,0.4737360367888696,0.22529624838058834,0.23699846299986368,0.3145862543991433,0.34830774413660603
2020,SOUTH DAKOTA,46,Yankton,"1,000",680,320,404.686,275.18648,129.49952,0.32,0.130016171065271,0.44692705017529666,0.02736046540209592,0.00017158018929259032,0.4991634545728289,0.2736207448588904,0.31382329516363866,0.16715719484401417,0.0631415572333974,0.0045909127932946825,0.02128292123727198,-0.0015687209266229232,0.021995285971773505,0.12859740958317004,0.2395176139339272,0.007565573784205258,0.01765757242668977,0.4872682926567273,0.022575065614737322,-0.010612714568961349,0.029516280214935662,0.37870279145250313,0.47031312022492,0.2987027793636054,0.281403996115998,0.44672356363472127,0.36465410302602114
2020,SOUTH DAKOTA,46,Haakon,"68,400","64,300","4,100",27680.5224,26021.3098,1659.2126,0.05994152,0.010091589876389459,0.11980429391666876,0.14083186344503446,0.08578269705680808,0.3272320633150416,-0.0048282065844173355,0.15227246390348673,-0.026721367740435036,0.01617017439456366,-0.02085981497873433,-0.0023007539312390676,0.03131686648307118,0.07936888726847359,0.10013258298191217,0.00636263747321522,0.2606739496570531,0.2979691916405548,0.25682993916535224,0.2932985260645912,0.648231667173602,0.6890898898121341,0.4397585343689553,0.3702020236378069,0.12705250573630214,0.1623000178640747,0.26086257423074527,0.11878299266390527
2020,SOUTH DAKOTA,46,Jackson,"19,100","16,800","2,300",7729.5026,6798.7248,930.7778,0.120418848,0.2607458318742293,0.15138753179486086,0.12299570072794888,0.1348833834929787,0.25667712470791243,-0.009700058214828092,0.16370535364782604,-0.022994189435470543,0.027025860550995394,-0.0029402958976883884,0.060883308108530716,0.05624203469725401,0.1971643716433841,0.1030589907924833,-0.0029697110543304723,0.20423265577587868,0.21362394636658744,0.2141317692525979,0.20244572666819183,0.6107393222372615,0.7216651914296811,0.3188564091822634,0.30054087940415053,0.09643661411045074,0.18512680558590858,0.2503905582011709,0.0699874318073466
2020,SOUTH DAKOTA,46,Pennington,"43,500","42,100","1,400",17603.841,17037.2806,566.5604,0.032183908,0.1795265916899524,-0.018483648487275742,0.25230160586922284,0.021935305123273963,0.27615933889462224,-0.005183306393071843,0.012077635955720594,-0.02028004671162218,0.027593920280127367,-0.008907734390231447,0.002966568180414347,0.055031108531458386,0.10015191162250178,0.10504176668539142,0.003065797624964502,0.2619025734881906,0.22125376551360953,0.17280282919553788,0.4181718880222144,0.40924346915657017,0.72813971505501,0.6520158091860998,0.30337195684487206,0.2117928624408046,0.14268420999874026,0.21897571952724096,0.19684989716263568
2020,SOUTH DAKOTA,46,Stanley,"53,100","52,000","1,100",21488.8266,21043.672,445.1546,0.020715631,-0.012824450212933594,0.2723583432678228,0.014067789361655775,0.17901553798419118,0.33054744619565,-0.0017583471229027797,0.32696722145967955,-0.02071299626197865,0.0007807601925053074,-0.004948779941340539,0.0047624478933885085,0.02342027229210347,0.07676765731241689,0.04221506781675495,-0.00011379445180187106,0.26428257851789194,0.29018569951293,0.21288645649112525,0.28940178574334435,0.7139517664938405,0.798101651433195,0.5112903821754012,0.4440580311388265,0.036346459430223826,0.18303782033246432,0.24565707290960234,0.10167228620627526
2020,TENNESSEE,47,Bedford,"5,000","2,600","2,400",2023.43,1052.1836,971.2464,0.48,0.844545660667423,0.7049282402347135,0.5260172818679291,0.1511384511573333,0.037251930060554904,0.38084523007660964,0.4083828018777095,0.3751966709072817,0.46278744358591006,0.074242614029867,0.01637527680447919,0.6681639644286658,0.07766901949611349,0.326921222689263,0.1314347610348906,0.12350801784737284,0.015503406277008679,0.22434531051307605,0.5433520073152498,0.11851682246673705,0.2314935007901868,0.3334505345211221,0.11808887206148949,0.5098352982110598,0.6042601583320679,0.6010652798863858,0.6171885322329581
2020,TENNESSEE,47,Lincoln,"4,200","2,300","1,900",1699.6812,930.7778,768.9034,0.452380952,0.7322531023910683,0.6363211809299065,0.3247587883321302,0.4608502782628818,0.006547946202207194,0.4806902294486421,0.41144976606368744,0.07126468459511884,0.09104142638122067,0.4418384202308409,0.006546645780054899,0.5280325618223811,0.5015135368335844,0.5339097149459809,0.004492427272606393,0.11256384992962011,0.027542674770752434,0.03959225348154061,0.6983128692938028,0.5087086629310917,0.3911526925444351,0.5247200825361699,0.5675900790233482,0.5607761314018402,0.3252016986965077,0.19867584603224056,0.7596403230695372
2020,TENNESSEE,47,Macon,"1,000",600,400,404.686,242.8116,161.8744,0.4,0.6977154964147486,0.5457293308245776,0.3947144520189723,0.44839849173191454,0.07642731583365178,0.44909842795683913,0.39869110189211254,0.05801749128879385,0.12180773318260647,0.45394468751182104,0.00953440377136769,0.5055630721268707,0.43605792903453167,0.5194629243310188,0.027499136829891985,0.02883364259306472,0.018536041177609285,0.0769231483068306,0.7119842966284641,0.5053391966848579,0.521038870802569,0.23638139599809013,0.5465822260819465,0.5441819415035334,0.5461910844803647,0.6262474747824501,0.2431700447629137
2020,TENNESSEE,47,Sumner,"8,000","7,230",770,3237.488,2925.87978,311.60822,0.09625,0.48452904483340725,0.34818044508190715,0.23713354583439647,0.23780838238421212,0.015723741926423465,0.22670662701250913,0.23301251591618483,0.2337544177788638,0.2705247589857497,0.016461481271205513,0.011200554232353712,0.4317112425710356,0.010943080880257524,0.4996217204568195,0.052145866291004594,0.0790169446353918,0.035457079955729026,0.21138324550354368,0.645224115334187,0.0466127434786584,0.33506376828820544,0.06073458118807553,0.024122482413713085,0.1234445988397281,0.05110334260607755,0.45501065765080373,0.3266880350028854
2020,TENNESSEE,47,Bledsoe,700,570,130,283.2802,230.67102,52.60918,0.185714286,0.7175366522744788,0.538076416422883,0.42640041225643976,0.2485566397664774,-0.005395609903604645,0.3877768221151069,0.22781079933931322,0.03366343552396682,0.10118357666745612,0.4153254163314842,0.142516642497696,0.07475781080395467,0.48909283169021334,0.49406701744652953,-0.0002916146112693605,0.11163125655589679,0.6884183152722048,0.1648697200858377,0.6949100377918802,0.22045926696449047,0.21943050807632544,0.12252350990217416,0.4743116481654616,0.37558001620203413,0.36099887701582534,0.5289665340011445,0.11330671818201969
2020,TENNESSEE,47,Coffee,"4,200","2,000","2,200",1699.6812,809.372,890.3092,0.523809524,0.5421795210640088,0.41928534286144936,0.3010398703544914,0.08007697868783839,0.03528068987876302,0.3583657211891681,0.33679689377029376,0.023132292021708654,0.045345607824452835,0.46050242189514307,0.014593754449218604,0.523982938081605,0.5399129443792066,0.5674519545858167,0.0067994059348611005,0.2060552609361422,0.018476908571367853,0.034545251208356546,0.7910415785619034,0.4493386494002622,0.2099429044458954,0.3613218245567677,0.4367372746304692,0.2632225578946364,0.5340064685157907,0.4033110441834948,0.635293931267488
2020,TENNESSEE,47,Marion,500,450,50,202.343,182.1087,20.2343,0.1,0.6327133911488738,0.5499738484490795,0.469031206695718,0.2817335674519801,0.022052102513828217,0.49506195168740763,0.3234392570563706,0.029890527905758708,0.04679967897866975,0.39910359333027035,0.015450319635596576,0.24507974890406073,0.4062995002679901,0.5089646720064309,0.01347568300385856,0.17187757930104566,0.4376514441007468,0.056776409029682465,0.6781712262149417,0.3292744956175007,0.2765392981992687,0.3699522590582112,0.5887552944737257,0.5658424691743579,0.4564404599054679,0.1775355718804112,0.14632300901896625
2020,TENNESSEE,47,Warren,"1,500",710,790,607.029,287.32706,319.70194,0.526666667,0.6183838521219688,0.3911192463480063,0.31021629385802124,0.15733798418523395,0.0016126752302509824,0.3412147939289612,0.3015548534382881,0.030643767023061708,0.05435837986178139,0.45650634086176234,0.01395069206320621,0.49228229907978227,0.5056802680205859,0.5290986530535605,-0.003321613751398719,0.04639122008834808,0.018441833118241616,0.03018237425878735,0.7728273903240199,0.5101402051701126,0.45809231641266396,0.32824651823798817,0.421270178109489,0.4475879714725766,0.33209449495852655,0.196978408735286,0.4068732563134921
2020,TENNESSEE,47,Dyer,"19,500","16,200","3,300",7891.377,6555.9132,1335.4638,0.169230769,0.7761713906202822,0.6161587373159746,0.28771951319427524,0.251163542491547,0.25672417521210783,0.014027143481713918,0.008203823309311277,0.300926417144773,0.015295324241104545,0.22003492710158917,0.12591872197252085,0.024354647567062647,0.20593737869900552,0.0758852047831062,0.024765973056415647,0.6654028851520645,0.7831767807304445,0.008812071794036607,0.7403859780348896,0.41475519428636265,0.008004506262013962,0.23380422213173518,0.27190255011460995,0.43463833188787326,0.6719321320564237,0.17044730994040333,0.010292923648577175
