Year,State,State ANSI,County,ACRES Planted,ACRES Harvested,Acres Loss,Hectare Planted,Hectare Harvested,Hectare Loss,% of Loss,08-20,09-03,09-17,10-01,10-15,10-29,11-12,11-26,12-10,12-24,01-07,01-21,02-04,02-18,03-03,03-17,03-31,04-14,04-28,05-12,05-26,06-09,06-23,07-07,07-21,08-04,08-18
2020,OHIO,39,Union,"9,400","8,800",600,3804.0484,3561.2368,242.8116,0.063829787,0.6260214616434644,0.48635813865670335,0.3208358730419067,0.29872231840858776,-0.0016463690157123665,0.37621481175168187,0.020153323351521174,0.021082165010052483,0.04990740211552012,0.33147864916658754,-0.007253148137453839,0.01024692632343168,0.042095328042232726,0.07594794776744766,0.13874170414578374,0.4692710653705132,0.2383993476935045,0.3670808093728832,0.5262665482174603,0.5246147957265578,0.32262564103594404,0.20466957854195003,0.2983793181194739,0.2916757754430559,0.01667877181792618,0.21608206212546874,0.46394229449195873
2020,OHIO,39,Carroll,"1,000",900,100,404.686,364.2174,40.4686,0.1,0.3565462483977069,0.3882386526810899,0.05346839299431387,0.3763378783556235,0.42271654179581275,0.09947644595529705,0.23573965583464992,0.09997613231010907,0.028516987382080958,0.014210415264490779,0.052486611043720106,0.04008450001125468,0.005136758231555794,0.015334024615520242,0.016479771853623475,0.004280081328576249,0.44061812119549815,0.013385585175816898,0.02072635371546181,0.6462921036369985,-0.052746016154114735,0.5242733436827869,0.4281218125034971,0.3857262931477344,0.04115760773558324,0.4983586889899868,0.27042275840216123
2020,OHIO,39,Coshocton,"1,600","1,400",200,647.4976,566.5604,80.9372,0.125,0.6278205382371408,0.48697125412694425,0.0705301421146399,0.35410838802513334,0.04519070796871767,0.3441680991209683,0.16968939063777008,0.1130664730970777,0.33499564647918156,0.012835220189341974,0.13234187841260892,0.06156539314768141,0.019416995852490807,0.17578517544887118,0.3749596307315853,0.0169037590413915,0.3113242029207297,0.011390485003949815,0.4434479861257038,0.5496165218775777,0.2331543122803614,0.537461134755867,0.45993958430179194,0.46678813094582644,0.04305944813839167,0.42507579642024934,0.35403909344963636
2020,OHIO,39,Holmes,"1,500","1,300",200,607.029,526.0918,80.9372,0.133333333,0.5163797408700002,0.5718828334041309,0.05742372250579924,0.40049354849035446,0.057914180811552175,0.3933856992576776,0.34863120831763755,0.21514359852584602,0.22826045532056158,0.0026729465312626236,0.13652017291223176,0.056836468923918054,0.016345521062811293,0.2526531979381468,0.3283100116580664,0.05019775057348607,0.45974005610606594,0.0012165427356871223,0.43842164975175396,0.43338364681593783,0.5700720841982804,0.5841567695986738,0.4557865096332531,0.4528892093509712,0.001292693742830716,0.49730335841780127,0.3898246798496998
2020,OHIO,39,Tuscarawas,"2,300","1,800",500,930.7778,728.4348,202.343,0.217391304,0.4462856917417689,0.4721569132497874,0.07004468199830112,0.34742252489595044,0.12882155264620324,0.41943717275216674,0.18241110750197673,0.1540402296920413,0.3391489406775926,0.00890014799468537,0.1939363482620527,0.042833090386470714,0.016528554992403435,0.2485502452128587,0.3411874759522141,0.016258668660838107,0.36608807862807907,0.015298237453579461,0.23883481453269428,0.5033049311911076,0.06100312718715241,0.49544471641748933,0.3933814427679122,0.3517650869897504,0.015532781380927662,0.39212390417426723,0.2946618294936683
2020,OHIO,39,Ashland,"6,400","5,900",500,2589.9904,2387.6474,202.343,0.078125,0.5591892477337849,0.5460233941622663,0.1404541164052047,0.39292356076070006,0.017411748013641877,0.4050229369814917,0.24370677276758473,0.1652895422607683,0.0906107089786226,-0.006390756792752131,0.22524803244150862,0.023209235422505286,0.02087403567701162,0.1038112043768354,0.23317239960059147,0.3015998049662889,0.289714133475921,0.1780994776135392,0.36416923397045925,0.4491970807039778,0.5024823775248364,0.44638480720536566,0.3645717447892817,0.3551231635439657,0.08201901774842553,0.24820310726485353,0.39994044719886446
2020,OHIO,39,Crawford,"11,000","10,200",800,4451.546,4127.7972,323.7488,0.072727273,0.7222653399426022,0.564749862931692,0.34896825940363474,0.32645191233160037,-0.004256001305373001,0.4417861436550243,0.01218637223970015,-0.020364076406119216,0.07636243628588374,-0.010924481704639706,0.4032889471185264,0.02027448480790032,0.03158113040719462,0.06467040187924022,0.07816456046515818,0.144459960559785,0.2058813179172904,0.3788207342148228,0.3152326293069859,0.4677857958649969,0.2549486015216897,0.25956698499092945,0.3063648362027167,0.257168969430759,0.00047424862080993273,0.37953986054326344,0.40319375278707714
2020,OHIO,39,Erie,"6,900","6,400",500,2792.3334,2589.9904,202.343,0.072463768,0.6703886375703352,0.21635685364976087,0.36035006176139023,0.3704773001795436,-0.009797601047023432,0.03860383930551225,0.035623941738233064,-0.009922174377933374,0.14818704442485417,-0.011421988710642218,0.54166005094603,0.02089001429668151,0.03338044605090658,0.04533274999078738,0.21013975128087536,0.13298504519721593,0.14824435202698508,0.6863209257706153,0.10985255248448111,0.47816555953190854,0.6591089985229655,0.6070928134363507,0.3080852584921692,0.2718594901121323,-0.015062428625858285,0.28097956980899386,0.4304985205207013
2020,OHIO,39,Huron,"18,000","16,800","1,200",7284.348,6798.7248,485.6232,0.066666667,0.6188968410917772,0.33210843140640156,0.32688098106304064,0.36526350204957975,-0.0059759928168118875,0.35648075918372785,0.010583009979993252,-0.017904138668011736,0.07772775773800683,-0.008376333296065484,0.558654983151155,0.025192693125107066,0.030448944523849355,0.04462737832060443,0.07662359452425013,0.12922714756155762,0.11457156745002567,0.6426861759543816,0.16173504962191607,0.37163474593986934,0.6230007103908022,0.4493799701546521,0.30840064417279195,0.27984919350163795,0.010768364050810731,0.2907484590977603,0.4630216215231224
2020,OHIO,39,Lorain,"5,600","5,300",300,2266.2416,2144.8358,121.4058,0.053571429,0.4194850951458126,0.3434848948287987,0.135130588522794,0.3405915992021478,-0.011180280875538108,0.18688163391478657,0.34314623661598326,0.19179420820877682,0.11700769027177618,-0.017775394945332257,0.2555073882784666,0.021436792413034953,0.018970721299473442,0.043760943921125964,0.3383013500036628,0.1545198461765117,0.23266678564801002,0.236948989182686,0.2941599116454266,0.3521255777433997,0.5343866321673898,0.4204612952004204,0.32127352729937264,0.29193398267018994,0.18463663492860105,0.3475038487278611,0.24498939936338618
2020,OHIO,39,Ottawa,"8,700","8,200",500,3520.7682,3318.4252,202.343,0.057471264,0.3627014000886985,0.03190989768886566,0.25693514063535267,0.4053412663040228,0.008986020477683973,0.02899485268707919,0.044805812299549545,0.17779232453281996,0.2546770800070013,0.013723677502629202,0.5365741999024085,0.0024688867539319993,0.14761392406849647,0.032708002091623306,0.37278183289473604,0.059771797515072854,0.21426781376426676,0.5732392370457382,0.08963448330387257,0.6208970750830088,0.46802205897192795,0.572751015597225,0.2732771846376136,0.2410647210208262,-0.005778695100939069,0.3324369091330787,0.2989997597794543
2020,OHIO,39,Richland,"6,000","5,600",400,2428.116,2266.2416,161.8744,0.066666667,0.739058864354482,0.6794742946876672,0.41211810101559876,0.3749472055362621,0.0009658236715453907,0.3914593307172348,0.010893177476525379,-0.013725987611793946,0.0510323849125898,-0.01389113497680957,0.36477713042261556,0.01452908148466082,0.024447785798251142,0.05899130997238146,0.16727334327520332,0.3636696453827134,0.06682457120052099,0.5409856202356793,0.2468741557791045,0.4636947993807081,0.5115930287896282,0.12357600169626594,0.33622137401524615,0.3238379504657591,0.03820528789092508,0.29573848491816507,0.3968574626967988
2020,OHIO,39,Sandusky,"11,200","10,600",600,4532.4832,4289.6716,242.8116,0.053571429,0.6018487414726514,0.22144591867154126,0.39357918692675364,0.4066891108246695,-0.0029502171622782006,0.033497506352835014,0.04683437182582177,0.06784116431826048,0.08716690602812348,-0.005437265376483997,0.42790913298982963,0.019958919840037698,0.07559051570378801,0.043438821948436644,0.14664523162293533,0.04894066761514751,0.13384675938900176,0.4636561219786695,0.10239702352220334,0.43322946020433517,0.546525052255677,0.5883151084878704,0.30291656731410355,0.2684491401362594,-0.009108470994072769,0.27043680201565456,0.34004920612143846
2020,OHIO,39,Seneca,"25,600","24,000","1,600",10359.9616,9712.464,647.4976,0.0625,0.571416714022297,0.36096693326326174,0.34141508219008726,0.37371986875494106,-0.0012065782979752198,0.28467587160088065,0.022096510451648496,-0.002322126380732307,0.0941143767027784,-0.005857337349169073,0.500552665565376,0.030144694859915944,0.038305768543842725,0.04173129659634797,0.02811019505324104,0.040242929084823166,0.15407848742541094,0.5949967495568127,0.13808702926033892,0.3980028995883896,0.5806535018696609,0.5393087921526084,0.2896016983067234,0.2599626947124112,-0.01996474726623143,0.32014247640104565,0.4083129055472706
2020,OHIO,39,Wyandot,"10,800","9,600","1,200",4370.6088,3884.9856,485.6232,0.111111111,0.5687396614317936,0.496569371931016,0.354700305430804,0.333430195333968,-0.004009504594301872,0.1931283507394365,0.0353780474652972,-0.02281811044865993,0.03709657403273778,0.03931307363766564,0.1595717654602944,0.023462883557904848,0.031800885047347814,0.07236475273182251,0.050562371159480424,0.06820016285605389,0.2546622829221465,0.35319394796434866,0.23381423090600031,0.5064963822670511,0.16549652173094795,0.41145793906895434,0.28264339825655466,0.2577100288317234,-0.011388394355527505,0.28702366941614244,0.39552155491317836
2020,OHIO,39,Ashtabula,"3,300","3,100",200,1335.4638,1254.5266,80.9372,0.060606061,0.48806120208310777,0.48004890671212924,0.19093022102068408,0.3370961771128344,0.1291628744388493,0.38974160071932007,0.5123280795924856,0.42324299614749605,0.027880914287856398,0.023205913706038778,0.020296122593447603,0.027286760255525382,0.005053489787580606,0.013468448449263128,0.07559258913903508,0.0013106387417916375,0.48011691028307446,0.01069399751057399,0.2289434737830373,0.7433743868137211,0.3307023017921607,0.523604881093409,0.39795257890998303,0.3663725025497772,0.20675124392374689,0.5122491798437343,0.16625776499811742
2020,OHIO,39,Columbiana,"5,700","5,300",400,2306.7102,2144.8358,161.8744,0.070175439,0.3753896866783688,0.3448210839654063,0.06417640079405089,0.32226180414113337,0.35131431414237524,0.2329362233765383,0.17861626903423478,0.1822210735694115,0.04126662946238289,0.04528827047057828,0.07408819698307041,0.028319597921831287,-0.00027501502806563313,0.018129342676493725,0.2414427627156824,-0.013367647409576475,0.3498023456468818,0.013624436800256736,0.05019762675737614,0.7567781593981152,-0.061602164421084876,0.4962697182520255,0.35871918533699526,0.32456280410242994,0.07784977351731762,0.45669619381609755,0.32352944352976104
2020,OHIO,39,Geauga,800,700,100,323.7488,283.2802,40.4686,0.125,0.508995451404362,0.482475237826206,0.05721494872163202,0.49593656188955715,0.013252248517287478,0.05138431807455726,0.5753181521595934,0.38193312215147235,0.03408593976252415,0.008750061199814316,0.04599886056843308,0.025920725307707837,0.01092856234106223,0.02168111412809769,0.48163126542338885,-0.005850177366756821,0.44953536035492836,0.005173727806249298,0.10144733867070764,0.4525225446088695,0.17666457090796478,0.5689929523672557,0.4968495667506626,0.5098449881253663,0.003999206464571235,0.5653400825768433,0.2897310118982594
2020,OHIO,39,Mahoning,"3,200","3,000",200,1294.9952,1214.058,80.9372,0.0625,0.4130028606347782,0.2759632638935046,0.07091958886447276,0.3089706070046416,0.3807163023421807,0.33436222765416357,0.18581246889177258,0.2685581997317413,0.07982052412557976,0.08016537981634955,0.0922660716400054,0.015627441045050962,0.005140055780230923,0.013110903394600623,0.3160406324349491,0.010673390914460856,0.4048721672191788,0.012303683628259366,0.06238311285615752,0.7488005366090627,-0.04781958067936674,0.4684505324524177,0.37934074141365487,0.3572463511437976,0.05784235511233508,0.48181462697012817,0.3799801298802765
2020,OHIO,39,Medina,"4,400","4,000",400,1780.6184,1618.744,161.8744,0.090909091,0.4654563749273798,0.452239437836612,0.055857073301424955,0.3751130201821855,-0.007743229798204647,0.28414872385463164,0.44513390888767385,0.3501573210330431,0.10359870481644223,-0.015176315840741,0.1294809069037882,0.03675773691745049,0.02075277371981766,0.0545616277031524,0.3598111744015922,0.19384283357820517,0.2761118064369963,0.007529603922626592,0.13372233862130764,0.5106174215256021,0.5278326064288295,0.49419941788389626,0.3693488934418042,0.3428256912915341,0.021717581639170792,0.37726558503626323,0.30926517265529896
2020,OHIO,39,Portage,"2,700","2,000",700,1092.6522,809.372,283.2802,0.259259259,0.3965545307662485,0.34952069437842986,0.0671698712426913,0.3625526682321681,0.09999265503696084,0.26367079972931595,0.41626425186201316,0.3581377751862129,0.14738273378838015,0.002585156144122884,0.033474169130919204,0.04155802134798509,0.018815013786918473,0.029549959694952124,0.39415557499466913,0.027701801258981088,0.47329291810028956,0.008723292328100903,0.13236206683437662,0.5286497445093669,0.0664068060923637,0.5002825800657775,0.37207272327344315,0.3420751691474035,0.013830469481576204,0.4445673069121895,0.24016451447600556
2020,OHIO,39,Stark,"5,600","5,100",500,2266.2416,2063.8986,202.343,0.089285714,0.4577402478626772,0.43576399470981386,0.06467458376058093,0.33743945737989073,0.14517041643226689,0.35554050941063164,0.22855840977718642,0.22066376194463153,0.2367296496206337,-0.002689279232892007,0.07433012956167309,0.04306581092774643,0.011312007199178966,0.1278695222634585,0.34289335882237126,0.002087303484153275,0.4832025328354865,0.011935081520576742,0.10219612931993537,0.5106595103146666,0.0897360020569981,0.5144520186488213,0.370117721037313,0.3331865172890764,0.007470554445622137,0.4302715944213472,0.3734527300466327
2020,OHIO,39,Trumbull,"3,800","3,600",200,1537.8068,1456.8696,80.9372,0.052631579,0.4262064676824929,0.39029141011509755,0.05877359250826,0.3010388979590415,0.13866755911635592,0.29495086957796623,0.5179876780437536,0.40863473447913023,0.02558530752187206,0.08416038479126146,0.05718039292493671,0.022905695663478418,0.01742045467105955,0.012149644344027342,0.12295446722849349,0.007522660225643069,0.45460935861453505,0.008035253041729942,0.319307273175915,0.7591928050443415,0.053216649781509834,0.5429170259883427,0.38401872796320463,0.3546818630560781,0.04033301670765074,0.4901825949396287,0.20560506004124007
2020,OHIO,39,Wayne,"7,700","7,100",600,3116.0822,2873.2706,242.8116,0.077922078,0.5163681428558334,0.6059588730912325,0.08340807388580054,0.35844353193515516,0.002804279688597633,0.4056545020501763,0.3098822653653716,0.26893130570715207,0.2205330067201244,-0.009726851000658463,0.1694458517073938,0.04179649446365547,0.0180115908594106,0.18264815974772394,0.41852016952386595,0.22139231628512093,0.39822136589769314,0.005943315798411072,0.2606765433339882,0.49789018185828915,0.5977943839527414,0.5267167888678029,0.3851909131485317,0.35267635814017845,0.006519866916435341,0.36027981101895695,0.3993401553816553
2020,OHIO,39,Allen,"8,700","8,200",500,3520.7682,3318.4252,202.343,0.057471264,0.3043196063048343,0.0251132551504886,0.3636241332562735,0.360831728031736,0.00974606451921237,0.0954105435779853,0.34023322548760304,-0.028040783865923936,0.018231004813685177,0.3749180549863198,0.017064809970988297,0.5170970311121373,0.0257730630456979,0.06227643895345358,0.15368482123917093,0.0044261767140672615,0.05499763974169503,0.3844876858127986,0.3081380621402933,0.43057990486221154,0.7484228476448046,0.028231997823451833,0.2910273775817524,0.26526464636236236,0.05688045303000427,0.4710358409403208,0.5096888737552697
2020,OHIO,39,Defiance,"13,400","12,500",900,5422.7924,5058.575,364.2174,0.067164179,0.13857805856153194,0.17606927465689032,0.2641076447532416,0.4151192432499248,-0.011773900622186617,0.31696555950981303,0.35537810323575303,0.14890256891071457,0.4202702854308193,0.20748278913415857,-0.012531711633809565,0.45694578574248906,0.08650786445176875,0.017596872550577274,0.28690135597397154,0.026696909453733195,0.012134549202603805,0.31794244818682305,0.22335869265997324,0.44666901056728725,0.6916382207340612,0.002901273356118795,0.2745349139769742,0.23676894096292048,0.03874656745843337,0.30695882941726854,0.32646315719862556
2020,OHIO,39,Fulton,"12,800","11,900",900,5179.9808,4815.7634,364.2174,0.0703125,0.3411226447939334,0.060436702834865054,0.29603197247260293,0.407700255485553,0.003605339242595376,0.17842718514064865,0.32871923110121176,0.1798373410786893,0.4387611998481571,0.076389590731948,-0.002162894401697201,0.48175434935797046,0.13377650833614124,0.023390117379700474,0.31831203219978293,0.0193371766388132,0.026953207338687994,0.4433038456516584,0.07268727716603654,0.6876044750929938,0.7466472303629257,0.006342292732336019,0.2937938792197353,0.25791795903170306,0.025009047113879097,0.35201587750562435,0.37884963129606847
2020,OHIO,39,Hancock,"21,400","20,100","1,300",8660.2804,8134.1886,526.0918,0.060747664,0.44969300551937735,0.2747643758409009,0.34377664545433606,0.3432908295591282,-0.021333441741726397,0.0792643702764012,0.16771542722553978,0.025024332050552225,0.11452542781723687,0.06928488119766678,0.15453357121321468,0.19865203993292055,0.03751467068666397,0.0399487017516075,0.10731135311925084,0.02303677895363315,0.1629989384484581,0.5650621651385278,0.24076948353253466,0.43350460575337046,0.4491156800619857,0.35618499385551733,0.2636748873614393,0.22798411704583596,0.013792573459445982,0.3340502481764549,0.39444131422052164
2020,OHIO,39,Henry,"20,400","19,200","1,200",8255.5944,7769.9712,485.6232,0.058823529,0.13347763970961815,0.050546616145589425,0.38316384094748307,0.3699285081289637,-0.014117319807571336,0.2569996426189541,0.4027193825925389,0.12517816645674318,0.3676405096286235,0.08804606235952732,-0.0053724682549147,0.4847645752436233,0.11428159777112541,0.02236802468486035,0.19912779811028167,0.02396386386558001,0.015697713455583753,0.36523699689586275,0.12088179411443473,0.5707872826731222,0.77226353714703,0.07934850178271595,0.2614303946317483,0.24174639780625165,0.014693624395861011,0.27777885322183216,0.28092382487513473
2020,OHIO,39,Lucas,"4,200","3,900",300,1699.6812,1578.2754,121.4058,0.071428571,0.36719952418593743,-0.0057265117637929,0.3542015303775685,0.40417703269611144,0.0021512400017184206,0.021238621759968015,0.2561867221118146,0.2991826804314505,0.4078308884132083,0.06322035282984612,0.0740317074127664,0.360715746098119,0.13450254398960407,0.027110779957812085,0.377522147134731,0.06671505447662134,0.09896303483324083,0.5627246709604103,0.02722599894105693,0.5011671143993104,0.6766351761802957,0.1715678545675866,0.3212488277024813,0.27191718708968615,0.004962686637335801,0.36121774087533853,0.36926654986130186
2020,OHIO,39,Paulding,"25,300","23,800","1,500",10238.5558,9631.5268,607.029,0.059288538,0.20510643656172708,0.2796503109053428,0.326649829467622,0.31968108283106383,-0.008717562000566947,0.18339186114021333,0.23805914744313894,0.038958387433040094,0.14073972456627398,0.2215294826407138,-0.004671376013278198,0.41609507454823014,0.06013538298228939,0.024750501386396156,0.20835667998057783,0.02074726124291445,0.015460995049227542,0.4601686100273986,0.07016440480055133,0.5232019357161715,0.7233034860385014,0.017501285881045176,0.2476028263667512,0.22914515569873392,0.02488072436545908,0.25723329782212956,0.25907911663121597
2020,OHIO,39,Van Wert,"10,000","8,900","1,100",4046.86,3601.7054,445.1546,0.11,0.1206067789114372,0.16008372779813757,0.38801193457296385,0.30706816549652755,0.03765467375693812,0.15291222637519908,0.2594108020608699,0.04370325796230063,0.07674625338640567,0.2515075557941014,0.00961637382305254,0.45111683151156584,0.03192373095077712,0.040314729690373814,0.08206302546974219,0.004793323999325227,0.051327204972386416,0.345817638064065,0.36006200565368474,0.4478225212111566,0.740227269438983,0.05711980594298716,0.26263686719907264,0.22956672193954916,0.10078685928212709,0.32602822776663004,0.3408053933738876
2020,OHIO,39,Williams,"16,000","14,400","1,600",6474.976,5827.4784,647.4976,0.1,0.30702365042083973,0.141394842202207,0.16606545796466493,0.3814721653947663,0.0203193582292874,0.28089510507663457,0.49878832422453784,0.23131428462116718,0.4174397577091698,0.12700087623103262,-0.014924066263336764,0.4794887808276065,0.06188092623910148,0.013053265187181001,0.39913576710257204,0.023207031902341614,-0.010393488481709111,0.06539090527358689,0.3620215735986071,0.39354336123579586,0.7145405037161917,0.00756299686176068,0.325344397972158,0.16067065257898913,0.17653641047179686,0.3386052499734585,0.3584764040561347
2020,OHIO,39,Wood,"27,700","26,000","1,700",11209.8022,10521.836,687.9662,0.061371841,0.2587131932228834,0.08863063477718904,0.30913791271606017,0.40225011482314893,-0.011715512134676195,0.028129772534816702,0.265633318677805,0.1147739245671314,0.34309280296179256,0.03879988215336616,0.09390853102297783,0.31972131811265087,0.12365626502772649,0.027191022278735925,0.2637419452271666,0.025221763913176078,0.0882923592390803,0.5728535478805521,0.1388548759350177,0.5772662094722278,0.5401250780402443,0.33094173762672235,0.2698893694952695,0.23788399468454224,-0.00201240734275658,0.33165991125420596,0.32583679725147696
2020,OHIO,39,Adams,"2,100","1,600",500,849.8406,647.4976,202.343,0.238095238,0.8245180225640771,0.4698127031729074,0.44889311249675723,0.34315409751767556,-0.011409128890404279,0.4068928126622321,0.015970681936394417,0.01126807720517636,0.4550455058088452,0.42663236761360346,0.09561449310192179,0.015313725605050964,0.09729114252990435,0.44943466063999166,-0.0027913167612630555,0.5752037813321637,0.6736237520696995,0.24574487397732256,0.733964933629747,0.5032294270298462,0.6642644175779207,0.02173913570334875,0.35488795997457856,0.39750743383399534,-0.031183036828812367,0.1851538257053941,0.14768238904086822
2020,OHIO,39,Brown,"3,200","2,800",400,1294.9952,1133.1208,161.8744,0.125,0.7222667079579548,0.539489867895462,0.46015559306869075,0.38769501913857474,-0.004469035061700423,0.4250005164289189,0.020010428311433525,0.01289521040357842,0.4671954123327653,0.46787966368471556,0.04573293956371662,0.010724802674947303,0.21480840686920394,0.42376301716408243,0.02309651601769986,0.5225252990650003,0.6346625400623211,0.32727326563141973,0.7287357275374711,0.6355798138385066,0.6358343834527844,0.07986023779065317,0.35553999184685126,0.42619798479878235,-7.250513894247655e-05,0.12671771170226223,0.14828603931845405
2020,OHIO,39,Highland,"5,700","5,300",400,2306.7102,2144.8358,161.8744,0.070175439,0.8377969049813814,0.6701854736844243,0.49505354789884376,0.357459877653424,-0.016864334775847863,0.4078796464419712,0.011477651449807258,0.02124736883328572,0.40725176872780783,0.4393292894306429,0.060214727559311586,0.00811861442613909,0.1789844157923302,0.2560784642700448,0.11392256124786637,0.5843260747103183,0.6136998842225878,0.559378419180731,0.5702111853402981,0.5760271032467271,0.4996870294855938,0.048542991187936736,0.3087092960958112,0.3560728116078732,-0.026699624302707517,0.15186363555237667,0.12958293001360927
2020,OHIO,39,Scioto,700,600,100,283.2802,242.8116,40.4686,0.142857143,0.69897339913643,0.6613283578042362,0.2771394262413423,0.4421706711236515,0.013006397671061772,0.47064302676693515,0.02951513101342487,0.24530598604342851,0.43096698748871043,0.34929654829809986,0.16978173230807692,0.034510246175955384,0.022932016735569532,0.3224898778183199,0.005888096448728321,0.06533184171444838,0.3102031240566527,0.017848018865727622,0.6931514188987082,0.3685779614126775,0.10137459945784914,0.3994482622164808,0.39148368802788147,0.3852313950090883,0.07117771033978863,0.368167368419514,0.17698209365827733
2020,OHIO,39,Hocking,200,200,0,80.9372,80.9372,0.0,0.0,0.3933112614977126,0.5916827616841878,0.35598455830934633,0.40431438227755595,-0.017770371051525947,0.43804952246491324,0.11783532940171539,0.05651350830367571,0.388285148312513,0.040169772734335196,0.06808118284294883,0.01905075284890239,0.067874037524603,0.08717055614439558,0.09048325738643923,0.009238459233627995,0.013547717630702042,0.019158232158643988,0.5663647210900825,0.3795392074745669,0.040031718552005796,0.5596213729536229,0.4969078296334069,0.43550179306012327,0.04600030283695415,0.22356859799971762,0.40794893687841893
2020,OHIO,39,Muskingum,800,600,200,323.7488,242.8116,80.9372,0.25,0.7479634291022292,0.5117884313903329,0.07262009990322796,0.377629389424018,0.07231504936480657,0.43378089441571105,0.06574808797998379,0.09366005292398533,0.402512829846601,0.010984756369132724,0.15734817751703345,0.02084100270439743,0.027005772552253855,0.14275242087533097,0.35178219198990596,0.003975851166608445,0.20890320705678728,0.01593832435833398,0.5026914108451096,0.582187200954167,0.11922011018712612,0.4663944845519402,0.4309038513959136,0.43916623937296423,0.08394619057770095,0.3138852492424064,0.2963940802018679
2020,OHIO,39,Washington,400,300,100,161.8744,121.4058,40.4686,0.25,0.35625174491004136,0.4654522950711241,0.19282327284475959,0.19040815308637496,0.3679720315528046,0.5076568333733528,0.12141109299655142,0.2836565053501229,0.04102716345608482,0.03480520425279794,0.18076399923004735,0.014606144648640426,0.006898985062460573,0.016907006482899285,0.4147749035737693,0.011355611664126285,0.0168775622547556,0.021609474691056278,0.0780525926944624,0.09434222648082465,0.012770454964564295,0.41221789450588936,0.47449407034654256,0.44699788672354857,0.0436399246023621,0.3806867163222225,0.010696692095181084
2020,OHIO,39,Butler,"2,800","2,600",200,1133.1208,1052.1836,80.9372,0.071428571,-0.005084437327048444,0.2697620820579808,0.3799136407133664,0.3368405028153374,0.26849440335750696,0.04595558815701122,0.28978049955825835,0.014576317255888132,0.13189334531370797,0.39268160312856193,0.00607688340693987,0.4454286550826074,0.41351454688906125,0.3484770266707798,0.1817560879302115,0.016325322021340353,0.23192986252172557,0.4940907067969278,0.6663096832042826,0.5564174403475074,0.4829569759527858,0.41710991516857027,0.33360630467670216,0.29756195776784067,0.08707091360691424,0.5473801579121015,0.5504187789669432
2020,OHIO,39,Clermont,"1,000",900,100,404.686,364.2174,40.4686,0.1,0.7273122152583785,0.5479936915695411,0.4758082760890848,0.38294050422353954,0.0439417440832297,0.414844626537275,0.014720119022519549,0.015655652436787303,0.47287267347847023,0.4912589159214578,0.00644423748184338,0.009855805797283792,0.3493666934481307,0.38988426970077544,0.08559210601550336,0.5386835680485889,0.6406209865279164,0.45821162359492373,0.6181938474799372,0.597551318163313,0.6778481648125968,0.14029444757098566,0.328424390308521,0.3123262259314285,0.06111879941697803,0.1471735641160623,0.09502682944056579
2020,OHIO,39,Clinton,"4,500","4,200",300,1821.087,1699.6812,121.4058,0.066666667,0.7483964641165475,0.5803801512320161,0.37743565931130957,0.2824267674899962,-0.004051430515639488,0.3372415771159516,0.006464403166659453,0.019455315436271377,0.2687740544844395,0.4673872164324413,0.004205994669806537,0.00654123525138739,0.20827398217003074,0.20514663482982684,0.27913753078052433,0.5917985260033194,0.605729390766039,0.6947115493117978,0.5267554626475084,0.5797156939908872,0.45195444547163843,0.2404999592502927,0.2873238918494681,0.3044844267319542,-0.030387756446574304,0.09816994597915366,0.07170786532580271
2020,OHIO,39,Greene,"3,500","3,200",300,1416.401,1294.9952,121.4058,0.085714286,0.7726634897699591,0.4001310260361152,0.38469494051580416,0.336246577888161,0.08876249784669528,0.33443433015859936,0.0026573733686030363,0.02595756062956937,0.16488330706915538,0.4368535250613422,0.0033434991206858903,0.013944579910133523,0.25982817205547976,0.15933473901335596,0.19657784232532577,0.546515045481043,0.5810686885662585,0.6720892770568724,0.5090492669264401,0.6341488946386057,0.5723179991036949,0.40257439160817654,0.30343463649415414,0.32809941339463705,0.019614254981957555,0.13410918809209482,0.08211678352531089
2020,OHIO,39,Preble,"4,500","4,100",400,1821.087,1659.2126,161.8744,0.088888889,-0.017573286417276197,0.1928275204039794,0.3413222715962534,0.30428549764034496,0.3296312987046673,0.09629704448406176,0.18007701017551192,0.05603106331707256,0.009877553429340815,0.4496237722100705,0.005983427420648692,0.4702379687318191,0.06799734227236255,0.17699121423804787,0.20117102478353305,0.03179962370893115,0.16000583018372527,0.6247220741070856,0.7195309616754172,0.4808336070336059,0.4875852996086859,0.3349164397769805,0.31378223552384193,0.270323004092888,0.18226800295803433,0.5542021112286465,0.5565414270651411
2020,OHIO,39,Warren,"2,300","2,100",200,930.7778,849.8406,80.9372,0.086956522,0.5934093012423617,0.41008944757836446,0.3969144958518847,0.34761168520183566,0.19683301281925014,0.2821642886372912,0.021313635481451317,0.021031343765480076,0.2664022982896246,0.43343547179095493,0.010527068997945921,0.06282093190240694,0.32381053430354123,0.29338960150852217,0.3537563860891229,0.46810453813313174,0.5557931258620196,0.6240254069747448,0.5125930539017083,0.6326577867777075,0.6452606522424361,0.18068999057107857,0.38890162708007375,0.30928197608481905,-0.02024776419657084,0.1860869102211684,0.08835274341503106
