Year,State,State ANSI,County,ACRES Planted,ACRES Harvested,Acres Loss,Hectare Planted,Hectare Harvested,Hectare Loss,% of Loss,08-20,09-03,09-17,10-01,10-15,10-29,11-12,11-26,12-10,12-24,01-07,01-21,02-04,02-18,03-04,03-18,04-01,04-15,04-29,05-13,05-27,06-10,06-24,07-08,07-22,08-05,08-19
2019,TEXAS,48,Childress,"35,400","19,400","16,000",14325.8844,7850.9084,6474.976,0.451977401,0.2648286586245665,0.1464444014650576,0.25307449088390105,0.26076465063835824,0.2541995161798402,0.22059402616936846,0.282692792707005,0.2739683052767577,0.2980935881323398,0.012594584399153981,0.2528769226193317,0.195691732424908,0.30897713771339075,0.009048011531682497,0.2815372527673357,0.041182041871382934,0.016499892432947277,0.4050253928889658,0.3463925140905245,0.01299820379082592,0.2624719505059602,0.1076054801425997,0.1362834942690831,0.23520696777380234,0.19714804867240618,0.19561391372441525,0.14416885608840124
2019,TEXAS,48,Collingsworth,"32,000","6,200","25,800",12949.952,2509.0532,10440.8988,0.80625,0.28224131740778624,0.16226562188673607,0.28981274489348835,0.29411949909024376,0.2856428670563021,0.29640094177777526,0.3451393027110809,0.3247954694588623,0.3472925097179957,0.0010068867453493638,0.2670384049427133,0.06657166855263645,0.31927303026676246,0.013938860044466097,0.22659131624691192,0.0061359526653946474,0.019038396336527902,0.38781898753504085,0.19194376660117946,-0.0019009387715019283,0.2959237188949517,0.27843773874962213,0.08070461403166886,0.25259639856111965,0.2330174278448709,0.23217998232721357,0.05101766700930212
2019,TEXAS,48,Cottle,"23,500","5,100","18,400",9510.121,2063.8986,7446.2224,0.782978723,0.24702545616072985,0.20071340614273106,0.28425189956953983,0.21825745222036777,0.25004427311076166,0.19182440002017476,0.2934830218494604,0.2835334287425322,0.28672547394552433,0.010069044587295847,0.27312414602888213,0.05027435354254914,0.3076373958743473,0.009229610055322938,0.2879888047194842,0.2024419061627863,0.01596522296835116,0.38177232259933813,0.3753484665249398,0.002191322686251939,0.2624348155764322,0.09278040944624445,0.2059745140468265,0.2287759544164705,0.19558816927871783,0.18601321617893815,0.17119501946808835
2019,TEXAS,48,Dickens,"7,400","2,200","5,200",2994.6764,890.3092,2104.3672,0.702702703,0.271534179034486,0.2249672367611578,0.3075845971258465,0.33414855080314804,0.3612274994357619,0.3710409701593807,0.3256075575629552,0.29299732733803063,0.3115269351467337,0.07192776721422593,0.30400783640463575,-0.01190899317242974,0.30898111728782324,0.01769528374763091,0.2607167882682966,0.31999434480767525,0.019721405456155743,0.37170478819655184,0.4033391962374909,0.023243136970978257,0.3027144063167505,0.2922803773748726,0.14038216678032922,0.24161286136180693,0.20550031338552388,0.19410028202737165,0.18857703994569566
2019,TEXAS,48,Foard,"79,400","47,100","32,300",32132.0684,19060.7106,13071.3578,0.406801008,0.22751644775040863,0.14848904234421295,0.2702834867054453,0.06450620840250332,0.06642970077861186,0.10414881727004979,0.3035486049183563,0.29318745866340334,0.32077361337728383,0.015218563374820554,0.12332602766788166,-0.013284942050028047,0.39082539957402324,0.0052849948393157275,0.387455788807872,0.10836565449227323,0.013038188089103923,0.5172618154917861,0.04427685340699702,-0.03604679276351155,0.24467836913506869,0.27541103781450144,0.2149358516496795,0.2080422094786767,0.18685129351173654,0.17289730333306344,0.16543673517325536
2019,TEXAS,48,Hardeman,"94,200","49,800","44,400",38121.4212,20153.3628,17968.0584,0.47133758,0.25344132157454313,0.11256751008614686,0.2893284990816452,,,0.19185128817783675,0.3006566863665516,0.285753503375218,0.2990724106816296,0.007522740478550347,0.06832876699913738,0.03504434597271746,0.3542284711224251,0.005729818330991977,0.37784432468495416,0.04924438588339774,0.013609596502775668,0.5267500214373482,0.07459718457357903,-0.014553604880742081,0.2911845458817641,0.2643188497275907,0.2253712995381873,0.27310222256697275,0.2083235399245728,0.2014492792927523,0.18953369098040215
2019,TEXAS,48,Wichita,"76,100","42,000","34,100",30796.6046,16996.812,13799.7926,0.448094612,0.2977210334357438,0.08297415741753347,0.3507353163963621,0.09894623289039682,0.20344030556393367,0.08580135372379039,0.31666991319660437,0.33301467755576075,0.38953944244875655,0.38805253437517734,0.01982428178569741,0.22007680552653774,0.16255462288960215,0.04323933192921649,0.47286257653695496,0.19247364883542661,0.21620820215674064,0.5922339872371619,0.15184556553204184,0.126080895683661,0.17046596476555023,0.3103266789478826,0.26935220670302795,0.25872966478782605,0.20540541197345755,0.1705476137050103,0.15235989285097248
2019,TEXAS,48,Wilbarger,"132,500","71,000","61,500",53620.895,28732.706,24888.189,0.464150943,0.27404840469969194,0.22390211966902757,0.3378125667271694,0.11450199855145396,0.1866306152009905,0.1790044107066581,0.34249631988344453,0.32886962456849816,0.3122242637143426,0.2734901948804687,0.03416663440755506,-0.00929604305129477,0.2635824600530956,0.031616522454759814,0.42678608226903575,0.041327596340453285,0.011306954898316896,0.5462855862658471,0.06763918871721984,0.02151002888361284,0.27589830111356034,0.31162493524644996,0.2593624670222341,0.24155698234325226,0.1936538373095385,0.2115856108050454,0.20524325592662476
2019,TEXAS,48,Bexar,"2,800","2,500",300,1133.1208,1011.715,121.4058,0.107142857,0.28295447615600505,0.19684140180621143,0.14256571785202515,0.29533900092244314,0.04988540416276827,0.35269087195204574,0.23813521291254558,0.24052006308514953,0.33020310219879817,0.42320458348668943,-0.03348146704277375,0.10011841521346543,0.47557823536550853,0.01319626182966617,0.04458781946298683,0.6649691800025326,0.6504400251545517,0.5970073717065868,0.007154212504441646,0.19117460903894457,0.1275319076681435,0.335794970529999,0.21024340886597354,0.2959354886978957,0.16896006779025236,0.24411131030842273,0.16893839151841394
2019,TEXAS,48,Guadalupe,"3,000","3,000",0,1214.058,1214.058,0.0,0.0,0.2689455049948519,0.11605481094852496,,,,0.3905547512951439,0.251755263534322,0.27420490160999733,0.36004827137505413,0.45958166165126224,0.26756255985055755,0.016819854035757035,0.1810288322187998,0.007916683748367327,0.07693435298939448,0.5455302627672359,0.6660990299939406,0.5684917139639148,0.007055984191678012,0.18829269005423677,0.18736722290290697,0.2630483273910501,0.3469245255121556,0.2916567309065421,0.1378018474764464,0.2299815910676584,0.1760053010751359
2019,TEXAS,48,Karnes,"2,000","2,000",0,809.372,809.372,0.0,0.0,0.2752525147501045,0.1250902591515171,0.24279586447619056,0.4280497797232843,,0.45587722782323115,0.09380443799913413,0.32943829346177284,0.3813017215062459,0.42258315075079184,-0.02470505700899789,0.01693121003229526,0.0042989613374731445,0.02106585578008709,0.011307106854107421,0.22197703768701027,0.20797236826247528,0.48698908344209924,0.013092105862608588,0.283784583917065,0.39939472524819575,0.2088659972017086,0.2820492969092695,0.31021615992015844,0.20511165901920192,0.24288292402641,0.18251902841275908
2019,TEXAS,48,Medina,"9,200","8,560",640,3723.1112,3464.11216,258.99904,0.069565217,0.30537186183327125,0.23645220720034446,0.11267642887656584,0.2439059926579289,0.04762112912297643,0.39550101995246917,0.14640923357088415,0.21501411962283837,0.3002155527867973,0.3761740848978817,-0.00014706589766230223,0.07046651029273963,0.4754886133769509,0.007617428257830627,0.048193236019246084,0.6170673165763068,0.5949590972414096,0.5313197640923586,0.015322259288733932,0.20065193936276085,0.04125334648015806,0.3374826985517167,0.1554699121632625,0.26537635287757827,0.12008866577657454,0.22843700953593404,0.16713650441570563
2019,TEXAS,48,Frio,"3,400","3,300",100,1375.9324,1335.4638,40.4686,0.029411765,0.30718532540383553,0.24472311754879408,0.2107021593029303,0.31125313943079025,,0.547702862563326,0.20930263013109243,0.13193048585589653,0.3400561996699164,0.364081461065501,0.007083115627238462,0.02921704739950999,0.2571047681141932,0.003998762102688401,0.04232773907557056,0.5137326406149502,0.506716749524427,0.48235468797071035,-0.004046728527743195,0.18311060047970631,0.1527995081553288,0.3257733110417848,0.2003590145410318,0.33560339032075076,0.0421684574360691,0.3214556404313128,0.24280503039910672
2019,TEXAS,48,Bailey,"45,500","6,700","38,800",18413.213,2711.3962,15701.8168,0.852747253,0.274212798695952,0.3098109036663813,0.02809500044621388,0.10581718675804143,,,0.47856782300947576,0.41480448774043,0.43931009147956157,0.014719642475062758,0.3771787297674938,0.40042997547214976,0.19746479114200083,-0.003728267423361821,-0.0012454876714680736,0.3722817403700292,0.23333509970278943,0.370212801719457,0.2592090793457307,0.277050596535145,0.2138804111516194,0.21856117485551604,0.20638410060704818,0.2615427792985578,0.2703589552354168,0.29787862991649633,0.25998504227250624
2019,TEXAS,48,Cochran,"7,600",700,"6,900",3075.6136,283.2802,2792.3334,0.907894737,0.2925471582314792,0.23074525800499204,0.022272924980715984,0.04367006952331154,0.16458589974700627,0.35777491457396043,0.3443532372607641,0.3178627832533441,0.3218826196394679,0.014850679809262354,0.3241058673682328,0.32119700249677346,0.19238584992084698,0.001245960872432611,-0.009237527738756078,0.2587795361264028,0.29873627807480385,0.29437649389160964,0.1829286747242244,0.26032207358906845,0.22420761748112403,0.25354865401169246,0.22584045324426077,0.2400983369866801,0.23777017453017762,0.20487794741466775,0.19966964132004464
2019,TEXAS,48,Crosby,"20,600","5,100","15,500",8336.5316,2063.8986,6272.633,0.752427184,0.2863537804339541,0.03763798292572754,0.06364930364596741,0.35477121792818284,0.33568027459279975,0.3430290586983407,0.25917357513423567,0.020255285227648998,0.34242668421557637,0.2218985982128169,0.31917654121428063,-0.0032403373687878794,0.25179277080791457,0.010824918665661406,0.26659496734631255,0.40449776237894675,0.017160392358698616,0.4379997843040323,0.16814079942609286,0.028715056172670943,0.2873104048418999,0.20493788861821619,0.16884402253462236,0.2167730515223187,0.201085749982061,0.19714471489621554,0.1898736988879117
2019,TEXAS,48,Dawson,"20,000","5,700","14,300",8093.72,2306.7102,5787.0098,0.715,,0.2505447571459153,0.13911108874785563,0.347958525933551,0.31007570941776547,0.37271068393350554,0.2916032153981219,,0.24700867756796518,0.33959778510537925,0.25588308861951536,0.1742664586980762,0.27715509932521765,0.012401902378521342,0.362932310472019,0.4124173101001587,0.013876229250761768,0.43319949053149465,0.05568437139226219,0.11945225330116035,0.24980741238250653,0.17978430825036407,0.21852694174700937,0.20456033241484747,0.1936078059247701,0.17876379873877518,0.17311649189576986
2019,TEXAS,48,Gaines,"21,000","1,600","19,400",8498.406,647.4976,7850.9084,0.923809524,0.39444753056838,0.3466940785209575,0.2763640156513558,0.3118344305941697,0.12091000279532274,0.33151049492881846,0.31548350752353277,0.2755051215098044,0.29749117643622525,0.022728198510062518,0.09117359616238037,0.32223449677623334,0.2900117712618385,0.006559800637310316,0.007126635125958661,0.3356328222181417,0.42557231156720593,0.4272399153308385,0.23577551534539234,0.3011808096306589,0.22937904088709132,0.23345095017127868,0.21678725024373538,0.19128762207807679,0.18211873516232222,0.19129697746828103,0.18576418131189182
2019,TEXAS,48,Glasscock,"12,800","4,400","8,400",5179.9808,1780.6184,3399.3624,0.65625,0.20028408546270401,0.14364102361921646,0.2366036623061658,0.2464293977220286,0.22208710669319223,0.2709716614227018,0.17033905079521564,0.289564149002626,0.33375464218259215,0.3502347429174435,0.336853820604883,0.32163480643731834,0.42139945931999717,0.27022670601701554,0.436576997923648,0.4792512059354257,0.019934788878408247,0.43946603033055104,0.3272143694465616,0.012071950589385703,0.18447370282262748,0.16657396422529808,0.149356737840042,0.1615731356457068,0.14970045043592137,0.1409983708309392,0.1463825602614021
2019,TEXAS,48,Lamb,"42,000","6,200","35,800",16996.812,2509.0532,14487.7588,0.852380952,0.36347959993386775,0.2722470762113012,0.24495358882807247,0.37947319862706763,0.2849534989769778,0.5186853842346207,0.4746840954183441,0.3648856631804377,0.477318180093233,0.03760473072301117,0.30317546172757276,0.43419905091440203,0.22713818747433892,0.008040569517308045,0.0279190081804053,0.43786908678407827,0.1961839825640738,0.42024998516469336,0.11577606974659603,0.3277535963401876,0.2685158254388689,0.2739321369717515,0.24951098092859308,0.2891290777648959,0.2825035021019982,0.25586960267315856,0.23829216780824364
2019,TEXAS,48,Terry,"32,500","4,800","27,700",13152.295,1942.4928,11209.8022,0.852307692,0.33834191551043524,0.32888309799647053,0.1976699572346815,0.3941436419447969,0.27861502660471854,0.36097347497604076,0.30132840966308916,0.3355175666917003,0.3369765561547161,0.04391071389183628,0.18341801869834234,0.3072151483517061,0.27823377568974644,0.026890416430430338,0.026765479438471358,0.2540502874440586,0.3811470880070165,0.34119372695443245,0.07035456420480282,0.2734924690055311,0.22973868140092513,0.21594167638608175,0.21553501983946435,0.21113151798542407,0.20557269436786954,0.20593283019613887,0.1973622886311285
2019,TEXAS,48,Yoakum,"15,500","1,600","13,900",6272.633,647.4976,5625.1354,0.896774194,0.41365690678945943,0.3017288668521822,0.3995313587504117,0.07633410761490031,0.16773566898143005,0.29808609158268,0.36550639688285463,0.24002721961336596,0.3533830753997369,0.0144176189686799,0.12057730752470919,0.3379102398669179,0.2598119542616955,0.024760063962080265,-0.0030902750262465765,0.3469174934427525,0.3795928698165651,0.3601338101660069,0.19852723926049634,0.2657057955539316,0.21346630420849927,0.24136267413169715,0.24944234726101164,0.2342538351543944,0.25117525198977514,0.22214343960810504,0.21166985671230867
2019,TEXAS,48,Baylor,"114,300","34,800","79,500",46255.6098,14083.0728,32172.537,0.695538058,0.24623607936845876,0.10307794573328906,0.319644417642113,0.0855898235138126,0.23955063461489742,0.24746942759220444,0.35425362302552865,0.35616947188215,0.3800853099998098,0.41333071913916286,0.14567338337342373,0.1115802960980091,0.15573608631704325,0.019557695093187426,0.39758062574156505,0.28519516588145366,0.01477128756265791,0.5267798158417881,0.044566139466914866,0.12132970790931841,0.23876860006404962,0.08158472478692178,0.23136800917032566,0.21950214166505755,0.1739871526865595,0.1779123387543829,0.16717814707331233
2019,TEXAS,48,Coleman,"36,000","24,000","12,000",14568.696,9712.464,4856.232,0.333333333,0.24687791076733712,0.09714039008100704,0.3962281582210822,0.2239173675243748,0.13496751381466363,0.3198952379942382,0.16158951272961578,0.32710776696339083,0.3152599183313837,0.3526797523468535,0.20608878620560156,0.11065915939462583,0.34951375128325013,-0.006687936894348559,0.3286431235524555,0.14193978780387384,0.15472828323465995,0.5048589228106946,-0.008715154309894998,0.17313323137350792,0.3085288990030925,0.1785359822031602,0.21652097746180365,0.33231719632992057,0.05877513782987558,0.23652846601752595,0.010378093780776783
2019,TEXAS,48,Fisher,"48,700","13,100","35,600",19708.2082,5301.3866,14406.8216,0.73100616,0.24222972348423874,0.21824945794200093,0.32421953674889176,,,0.24884908474547796,0.30979370774941534,0.2849054632994157,0.3249278802536033,0.11118301064126826,0.32679271218718753,0.0070330461638607655,0.38524597336424676,-0.017830108072441012,0.350951735453628,0.3873865870072994,0.018344934301823913,0.39720747451480276,0.399607472201528,0.06412918790241741,0.2792120948788786,0.28549994990140576,0.26981692020347164,0.2635257315088101,0.2187362777479507,0.20104664664606842,0.19083707747796408
2019,TEXAS,48,Haskell,"104,500","59,200","45,300",42289.687,23957.4112,18332.2758,0.433492823,0.2860458099806275,0.15415667533634797,0.3648558487488201,0.12510821144201947,0.08698318923027519,0.22749208951697467,0.29031670909797824,0.2645057247062898,0.281372243082038,0.1058721790745915,0.3013560801096383,-0.010530053186194398,0.30003388629683087,-0.00210410317517233,0.37568318855341626,0.2992928042730441,0.01955562569383038,0.49240277465178717,0.20755121313590988,0.03664875206939919,0.25190634004772233,0.1400953723467023,0.2544928726004499,0.2553070900024279,0.20560926906330784,0.20689029501251222,0.1984550091206574
2019,TEXAS,48,Jones,"95,300","31,200","64,100",38566.5758,12626.2032,25940.3726,0.672612802,0.2753616376803659,0.13866356061394058,0.3575293997345381,0.1941241349934365,0.15224789586526757,0.2373708501963327,0.2971782738940989,0.2718403423863058,0.30294972262580355,0.19602080978329806,0.31500346168222265,0.04725480309863702,0.3429284293905407,-0.002115412499044525,0.34826803410279217,0.27634279545089174,0.019048686631574045,0.44766604285353373,0.27737366174115236,0.07441254996974704,0.2829702479419975,0.14337475943354341,0.2605245934271296,0.26219211234509304,0.18481258012681917,0.1978754596346453,0.17338982793293817
2019,TEXAS,48,Knox,"160,600","80,800","79,800",64992.5716,32698.6288,32293.9428,0.496886675,0.257206235857382,0.16390940964862075,0.3280364729990484,0.0801887419787218,0.13764773294527968,0.28625723891573146,0.35895489889747195,0.34446044418897503,0.3743192642831672,0.07453144470194559,0.36945561631100043,-0.010189184641593844,0.40717538263138936,0.005759035460169381,0.4452414217476756,0.2297189510309214,0.01904989675386457,0.5194806848713335,0.1333999121618808,0.015192813516671481,0.25065600127861415,0.1790933501178643,0.24867500656471478,0.23218157872412376,0.20261968805887712,0.18297921867508188,0.17902817576641133
2019,TEXAS,48,Runnels,"106,700","37,600","69,100",43179.9962,15216.1936,27963.8026,0.647610122,0.324156020672382,0.2267256945601177,0.4026243013219144,0.26490118753047537,0.1579055415752842,0.26381836836738376,0.2920587521858276,0.28153882128623275,0.3094035331264165,0.24943552912728795,0.32989955922704617,0.07299541513147398,0.405308239742997,0.12051337684260481,0.4303055496108567,0.29957968538926305,0.08803862212737636,0.537651096932287,0.23714253468488133,0.1333780558096883,0.28866384905310616,0.10918073872712007,0.2256187337908618,0.23186807387922861,0.11276897013136045,0.18954353733615578,0.18912631537386201
2019,TEXAS,48,Taylor,"49,000","17,000","32,000",19829.614,6879.662,12949.952,0.653061224,0.28755296071505404,0.1477800492298974,0.3877759025510773,0.09191253174637014,0.14471135398864776,0.2767033346058766,0.31993529071088694,0.30617544627641896,0.31620882951353535,0.2532838650401405,0.3294535395003605,0.11665733001738948,0.3720096537810797,0.04781729104579631,0.3605690011620525,0.24422143806967408,0.01771363846131405,0.4615905119672132,0.1623470383953087,0.0734787710481519,0.3367133011821527,0.09092168279063603,0.2784189058517655,0.28212324891006746,0.1156259755663791,0.21451126336520168,0.20579103574724728
2019,VIRGINIA,51,Appomattox,500,280,220,202.343,113.31208,89.03092,0.44,0.5482503464319533,,,0.4344000094581911,0.3742959061316379,0.32597100127351963,0.12995539896215366,0.29251903796468487,0.016948713083127655,0.01980080995519088,-0.0211185072141834,0.01370484770368567,0.3763638330648304,0.33515099915145935,-0.009437643843479717,0.5157834245608225,0.12601347174555177,0.06547725858781797,0.49382885022520084,0.4544191192135503,0.03107324803888809,0.347446216624176,0.3583232815930105,0.4745949732309525,0.2525591000823197,0.5457308661510671,-0.005293106622003584
2019,VIRGINIA,51,Bedford,"2,000","1,040",960,809.372,420.87344,388.49856,0.48,0.6406961314395329,0.14799952848473721,,0.4635093268023011,0.4256252021297448,0.37457032700426357,0.26778386322172004,0.33134938290479193,0.01223276467960595,0.02305116459162747,-0.023511283209192956,0.020982855919095787,0.3957600872154247,0.1467240856131419,0.028894799605332123,0.3544838151622214,0.1953222270029172,0.10595806792697046,0.6107880510865378,0.48254127777805406,0.003947489540484077,0.13765178938505834,0.35501694495471886,0.2807383660247834,0.08934538090713487,0.48268842955962793,0.04483620939852625
2019,VIRGINIA,51,Campbell,"1,700",740,960,687.9662,299.46764,388.49856,0.564705882,0.5076261691788242,,,0.4796277705217689,0.4928243043022492,0.4314934707849205,0.2782219006520012,0.3247173199965401,0.013767903074580696,0.02236447222177328,-0.019784575108817214,0.014453616208048536,0.3538654797912247,0.2902850168604255,-0.006167756124829976,0.3883307447000854,0.06723010825094335,0.12236642187001678,0.3331080563108942,0.5298522734100349,0.01763575909526967,0.294349291783769,0.3467785699879165,0.2020621899538411,0.1701703142518101,0.49408281518035946,0.1608417215530353
2019,VIRGINIA,51,Caroline,"7,300","4,800","2,500",2954.2078,1942.4928,1011.715,0.342465753,0.5880355389756097,0.057621894858003564,0.6100200289927232,0.4326136806021431,0.5971526520296336,0.5738687575817132,0.30028297138190285,0.3245518460382401,0.3796129550549605,0.037852869515048855,0.019939246261102758,0.37681103998180154,0.15222120677480758,0.020416202935645746,0.03725360783241995,0.3852725587446341,0.09323637470726973,0.4174139764935038,-0.007873831815464857,0.7202342615978587,0.08335617477183414,0.31948236526995893,0.2228891515341521,0.3550345032407921,0.2396473938299697,0.5916443437239858,0.7363241016940221
2019,VIRGINIA,51,Hanover,"6,300","4,300","2,000",2549.5218,1740.1498,809.372,0.317460317,0.4681488582655138,0.052397325947124374,0.49266174007920555,0.4330343136378437,0.3993572170843692,0.3712905108227598,0.3344593931815085,0.3809929827795573,0.47148190554388014,0.03318152327245617,0.018081264144781492,0.4536782683948307,0.222728733937145,0.019640629081645575,0.013257989495501589,0.44910403173218694,0.09755493733221954,0.6035576062348248,-0.0250579088586124,0.6047003863385519,0.20105764960136624,0.33537602413092343,0.20044912644803947,0.3587761567285761,0.3698101084450459,0.619218203948162,0.7637423483842889
2019,VIRGINIA,51,Accomack,"11,100","8,000","3,100",4492.0146,3237.488,1254.5266,0.279279279,,0.46973972302907724,0.6612963521737183,0.06875325245961021,0.3945413890655662,0.030018414863778545,0.3961994113748186,0.14715058004316725,0.3676854241899793,0.012927048082928138,0.4152749792365176,0.2869588314732856,0.47425163059034403,0.006620558091360768,0.408269463040907,0.4801974558764619,0.17973962134119445,0.5678504378186229,0.12467532582934199,0.46846406215526815,0.13211519951548162,0.46457545248830523,0.3776350811907813,0.666547254506651,0.39489856232239107,0.30466616724562245,0.559841094144928
2019,VIRGINIA,51,Essex,"9,600","7,600","2,000",3884.9856,3075.6136,809.372,0.208333333,0.2885988452345989,0.08327578876080954,0.3970763821744161,0.4740115832576976,,,,0.30789540674442406,0.37610973632015676,0.009032994524288273,0.2235756632686137,0.39405628004409454,0.19788694349877786,0.03057784317081145,0.5034953101113526,0.5541936683462151,0.5781198820942902,0.12121150002329288,-0.004914876318872052,0.5647801273620631,0.25366137966366886,0.2735871504432385,0.22647221965398176,0.3998283360361348,0.5094462044774452,0.7179223006400055,0.7872890829674362
2019,VIRGINIA,51,King William,"7,900","5,500","2,400",3197.0194,2225.773,971.2464,0.303797468,0.43143176503293196,0.13171069488540202,0.4610076880330297,0.3706351276048141,,,,0.3203410979173666,0.35524772466923316,0.025603271338986437,0.22461348463405142,0.3717236945492044,0.16077363860099678,0.03454076972550279,0.4102423217623609,0.4769800814295962,0.5642377180896889,0.471138107753049,0.0007298258363350683,0.48680814480999146,0.06530436809408553,0.4582221871077408,0.2853896894903877,0.3676122120907367,0.5879335031561514,0.8047815393592209,0.8278083998243178
2019,VIRGINIA,51,Middlesex,"3,700","3,000",700,1497.3382,1214.058,283.2802,0.189189189,0.3825435809077533,0.4810092310196593,0.38200658373463664,0.564813612784281,0.49353198165096207,0.07131947291982894,0.3998572437760479,0.3795838721525042,0.3520070358767445,0.010489625381020848,0.3419736124508697,0.39615918975138764,0.2280342802482761,0.018087189489499004,0.35187159284869163,0.39327659122773073,0.4524205842199125,0.03129165663351891,0.1293996652678401,0.5588884922996354,0.1872502188672135,0.5254783149258357,0.4624092571442011,0.6169967770697704,0.6013312922750274,0.3237002990791562,0.5959766552779103
2019,VIRGINIA,51,New Kent,"2,200","1,700",500,890.3092,687.9662,202.343,0.227272727,0.47362888373199913,0.3351822438698897,0.5081506819076863,0.41887004764526026,,,,0.28576680791373277,0.2777314048003457,0.019494413671619443,0.2608376598340707,0.26028166750841286,0.060637409741108025,0.01575527111005504,0.2774730464752153,0.27709119319634484,0.2574275835450916,0.11163838734878288,0.00074899338561457,0.36855557249014026,0.06941286712829756,0.29662395491218513,0.26207614083966924,0.32766910604031646,0.3393211595781204,0.21118321452065406,0.37637819609061035
2019,VIRGINIA,51,Northampton,"11,000","8,700","2,300",4451.546,3520.7682,930.7778,0.209090909,,0.11847398056055843,0.3555945286355064,0.21365939655266533,0.4039063002376524,0.062196607176601235,0.3167920828613609,0.1929139682275882,0.28792868594008814,-0.007683432867308627,0.5538285644285452,0.5247449944164895,0.5125876604811687,-0.0051412425528611135,0.4691597836229089,0.482160048999903,0.46128460272003113,0.44625611655946334,0.10911510602595012,0.39519894737798855,0.3042328638948319,0.07859081045454534,0.494361119771611,0.6188483892312597,0.6649865899477946,0.13785009206597332,0.67389097015673
2019,VIRGINIA,51,Northumberland,"8,100","5,500","2,600",3277.9566,2225.773,1052.1836,0.320987654,0.6153807858367367,0.5846785533088056,0.5826912648504543,0.5523039463612122,0.496811837011361,0.0696986721627636,0.4234766300310316,0.27286945897646353,0.42224278736692117,0.0071060735043143464,0.2019358853444165,0.44422822524595534,0.254392996159278,0.0559123113021415,0.4506995611482447,0.4890312192191112,0.5015284785709577,-0.021466781564504114,0.06879858101032103,0.6831624652513475,0.14965950894191649,0.1808499157880977,0.586791103409045,0.6937960620507018,0.6957193579098635,0.64151842321331,0.7249714270727476
2019,VIRGINIA,51,Richmond,"6,800","4,800","2,000",2751.8648,1942.4928,809.372,0.294117647,0.27722065646704036,0.1401675040655875,0.48948413988315287,0.4605440571237397,0.42546357443905836,0.03510253685637203,0.35129313375054527,0.29578944491391923,0.3517382572832963,0.011270494368475903,0.04514371807560439,0.36704610833182866,0.2697874344218972,0.01814661365874536,0.4077386244933398,0.4669670794548004,0.5856487459964606,0.0018053716202174911,0.0685036626069897,0.7619117993903419,0.3402992348936065,0.5800311008227633,0.6202494402985299,0.4624433314042047,0.5254150896800531,0.5310880431660252,0.5778517094429532
2019,VIRGINIA,51,Westmoreland,"8,200","6,100","2,100",3318.4252,2468.5846,849.8406,0.256097561,0.39622666246909555,0.12153161411613099,0.475018877828281,0.47807964555313803,0.37970548450907143,0.04091987403488923,0.48247189547059577,0.20182102420688358,0.4152239969125283,0.024974227694847084,-0.002246896428764096,0.4143315640436596,0.2867370070522303,0.022033729310281334,0.42647309949421514,0.4633905071204827,0.536374459553077,0.006100458982693862,0.14824269381634367,0.7168509631125916,0.1362396321776372,0.29462218055501693,0.4379802557524192,0.49394770488574596,0.46115667222782925,0.5894320038155849,0.6318714594981655
2019,VIRGINIA,51,Culpeper,"1,200",740,460,485.6232,299.46764,186.15556,0.383333333,0.7267181767624504,0.03549943661682234,0.5311197989672505,0.5672154545442323,0.5207578447466361,0.3864342444487152,0.07148016631734132,0.30938526115153864,0.34065205064375426,0.03416683446715994,0.019655985318992097,0.14267298925712332,0.3600925236011279,0.02319027773265417,0.140109108641319,0.3641517339771975,0.15657189705828237,0.25152517128846263,0.034679051568722315,0.6843121759883375,0.2627777625722177,0.3625686675587021,0.06008194458151944,0.3974548882823586,0.41542312989595553,0.3017782413041308,0.4095797493527305
2019,VIRGINIA,51,Fauquier,"1,600",870,730,647.4976,352.07682,295.42078,0.45625,0.6388277967448166,0.02849347298554375,0.3008147075967212,0.49041795589597825,0.5257130196645596,0.46178796629366237,0.24573590490492367,0.31757543262563326,0.41122994789153655,0.043318708824657395,0.017545545838662545,0.1089908471687005,0.40497020030611236,0.04102704555987677,0.21880405048763688,0.2961831887775553,0.29062012110142826,0.2503399121695483,0.07884335558346008,0.7100628576042487,0.40160154990918906,0.19805751183343445,0.20012840694062645,0.33273213584779066,0.48641016098990153,0.16613423527173016,0.5080478103366366
2019,VIRGINIA,51,Loudoun,"1,200",960,240,485.6232,388.49856,97.12464,0.2,0.6890362779498186,,0.21246499145585473,0.3852792782705219,0.375916136892436,0.3398909073677183,0.13596613940302385,0.17182399573505502,0.2737312477940034,0.05424337321449592,0.013593978535953384,0.050021154160479496,0.30797075069608987,0.024519706600813807,0.07092745213208236,0.324432693847564,0.3674201811399763,0.07358842921668933,0.06523067910864172,0.7370784405096946,0.3772810521173243,0.33548005789881263,0.24305344313761232,0.4127290353921655,0.3322332351344778,0.4809210350342464,0.52699204875589
