Year,State,State ANSI,County,ACRES Planted,ACRES Harvested,Acres Loss,Hectare Planted,Hectare Harvested,Hectare Loss,% of Loss,08-20,09-03,09-17,10-01,10-15,10-29,11-12,11-26,12-10,12-24,01-07,01-21,02-04,02-18,03-04,03-18,04-01,04-15,04-29,05-13,05-27,06-10,06-24,07-08,07-22,08-05,08-19
2021,ILLINOIS,17,Kankakee,"5,800","5,310",490,2347.1788,2148.88266,198.29614,0.084482759,0.16065434146003688,0.0144128863551278,0.1810540475661033,-0.009829199883153538,-0.0058875176970051984,0.4128432151230422,0.36686651271563164,0.00921799915364108,0.20463589072674368,0.011530232757377561,0.03303303922655815,0.021810824579853873,-0.010411175161276515,0.47426922121018944,0.01031925459902918,0.014461310599024899,0.03396441994408344,0.6743436086906143,0.01050099547686271,0.4958273786005696,0.8135353131626413,0.47366945568975455,0.2631923741492818,0.25847885408115484,0.3352480589733539,0.07326851674578244,0.6378979061169345
2021,ILLINOIS,17,Livingston,"6,900","6,280",620,2792.3334,2541.42808,250.90532,0.089855072,0.3177539351455047,0.034472736990979046,0.18419486741436963,-0.011021841545994634,-0.008158042617851417,0.2985079817492616,0.2622700482918004,0.01913464854834066,0.19343863997894536,0.007633026470165968,0.04167795638117731,0.023929855397585943,-0.0071811803813323005,0.42321361258724266,0.012260362260594543,0.03112649459741446,0.04888644002520637,0.7633118045253577,0.24393257459957265,0.22645348265987622,0.8184814429774083,0.44003600880612115,0.28484694241207925,0.3371560231555208,0.3325091726158223,0.1802473217131386,0.5309839821803009
2021,ILLINOIS,17,Piatt,"1,300","1,180",120,526.0918,477.52948,48.56232,0.092307692,0.7779595374922228,-0.010652921995079999,0.3038085032144472,-0.005425487984451046,0.0050104015718611125,0.2775559525336921,0.013150782548392637,0.08858484106382242,0.4653003334396821,-0.003186195490330162,0.13802393390333467,0.02624265809036493,0.019664352253660162,0.4494620289431885,0.020570253620777353,0.05574322552181279,0.010179380500556603,0.8482008887548995,0.8039688555602018,0.4666884465024092,0.8536037140363139,0.009379447467812227,0.3071671609563453,0.46097435676979337,0.4900540072596019,0.5628184620449137,0.5653508316199628
2021,ILLINOIS,17,Vermilion,"5,100","4,660",440,2063.8986,1885.83676,178.06184,0.08627451,0.35858326298245247,0.02416192408170012,0.2626396099095024,-0.011239898401088692,-0.008963387421499585,0.2791087174781752,0.06620450478611514,0.04021185173797692,0.03302459164570304,0.024370843812995115,0.020681710829151566,0.02571801124971229,-0.003084871144157724,0.4812660548204446,0.017512590535697863,0.004467828609932688,0.07998384950220207,0.7610030985199374,0.7307381887795913,0.2372701166865413,0.7872771848771143,0.24603472972453777,0.25822930552585244,0.32822025729308496,0.3749552899779413,0.38741584079888236,0.4503671016182026
2021,ILLINOIS,17,Clark,"4,700","4,310",390,1902.0242,1744.19666,157.82754,0.082978723,0.21928508415891773,0.31948000529734777,0.30115264641119527,-0.026410918945040624,0.0016539285101422985,0.2354275877486593,0.18686817597766536,0.1371529622964079,0.43896863874178643,0.007046812730257146,0.04063779057107469,0.02884174133957357,0.038699231426588064,0.4339469979200468,0.028456153360310935,0.0385310023701444,0.2455745930336789,0.6405157656540701,0.6245224382552944,0.30623556424124315,0.45815868767116236,0.2781411857131656,0.3870613990424024,0.4466790367204198,0.4045502653588062,0.4314235799101777,0.36701977091345306
2021,ILLINOIS,17,Clay,"16,100","14,700","1,400",6515.4446,5948.8842,566.5604,0.086956522,0.07436753739132763,0.07384071591802842,0.2793591490440841,-0.01743376994918274,-0.004532545961931124,0.32879811763967626,0.000900959054204713,0.22582860310946268,0.6368714279351377,0.28173468184628037,0.07821067334585867,0.021499066649879273,0.0014682244167142072,0.5064345051106371,0.02058439950387317,0.011823059276148488,0.02083632493484636,0.725269211513173,0.33051941847278477,0.40232997900222384,0.7648624236599638,0.2160566924578994,0.3077435043802749,0.3511435407138892,0.5657784269809616,0.5282845900917605,0.5563856668127153
2021,ILLINOIS,17,Crawford,"6,500","5,950",550,2630.459,2407.8817,222.5773,0.084615385,0.7175580905216822,0.4649274426504667,0.24712117654509855,-0.023395840178559675,0.00388392073837802,0.31367786923695357,0.49026403850355477,0.052329760895618666,0.5793558350997956,0.0407515988617464,0.04417211770721413,0.022826434537056756,-0.0011984184267979756,0.5508871548242686,0.023412353994295847,0.2893668891668703,0.769035316965817,0.7486260043917902,0.6140142355189148,0.06486310698001234,0.07273743006153954,0.106340948510197,0.32887278161401984,0.4198862820717628,0.4949542531506105,0.46779452088933254,0.10524372466465454
2021,ILLINOIS,17,Cumberland,"3,200","2,890",310,1294.9952,1169.54254,125.45266,0.096875,0.18054240503076444,0.013022419817928179,0.2784297849702233,-0.01476061990576881,-0.007482804977983668,0.2971844061228184,0.018163420752419418,0.0684506559113738,0.5976979705728382,0.05588692244152817,0.1047487103120383,0.020967500947778515,0.13466253567904657,0.5570177173081555,0.02441741471896183,-0.01167064244707455,0.010545643002673228,0.6980413411682502,0.48392491145755784,0.5433673376640137,0.7864762182748505,0.02097181945700614,0.27647897546045697,0.3368354463391214,0.3538350990037655,0.3938307442127219,0.3965469888312432
2021,ILLINOIS,17,Effingham,"8,200","7,450",750,3318.4252,3014.9107,303.5145,0.091463415,0.19024485327337692,0.02891383206925692,0.3217478922691448,-0.005979833120868203,-0.00015572911793592468,0.27019311720137623,0.001754292263420296,0.10848798829041152,0.5794764235229359,0.25763571462929113,0.09165323913933965,0.021416109899089424,0.04363430608185236,0.5546674259527374,0.026113654967032173,-0.006573402602759946,0.01707701485631953,0.7082104792547488,0.25268370211958185,0.6801448426914098,0.7414353247531837,0.07704729769468524,0.2809808528291561,0.3591241335045354,0.40795826997832113,0.45217055007995943,0.4638993664988459
2021,ILLINOIS,17,Fayette,"13,600","12,400","1,200",5503.7296,5018.1064,485.6232,0.088235294,0.1949733163988246,0.04672367590993053,0.27931689207552995,-0.003411112318522758,0.005694788546306557,0.2711250662656835,0.00807096213723138,0.3181457875028642,0.5641099419573699,0.42544196706225634,0.021731218951907678,0.021112668727847114,0.030381506237077773,0.5042962728025899,0.02141574780545423,0.02291773801370148,0.014742580024552797,0.7453279923488737,0.12251250722634828,0.6405249490137752,0.731770690292226,0.24395674194455658,0.3112216736373302,0.40291008124499506,0.44261609116292866,0.4652987986733618,0.39252132469612006
2021,ILLINOIS,17,Jasper,"7,700","6,980",720,3116.0822,2824.70828,291.37392,0.093506494,0.2821545256102393,0.01814385735132321,0.2993194143131666,-0.01536685699516902,-0.0027625204289070944,0.2748147837136605,0.013161638419051571,0.0762743493269393,0.5522662790195251,0.10961118537265364,0.1750077271002976,0.021512841220503044,0.03199561473102085,0.5443750937345487,0.02748776019430342,-0.003422504051849194,0.011673594560160882,0.7233033123345589,0.20362841155095693,0.36313760234704173,0.7565474607417986,0.035553775243187834,0.25897293567703195,0.35225044034799247,0.4445265544375334,0.46479819987597054,0.49949091519855193
2021,ILLINOIS,17,Marion,"18,400","16,900","1,500",7446.2224,6839.1934,607.029,0.081521739,0.03036551183056647,0.15511043895999022,0.25239657935135335,-0.019823426370352778,-0.0032092905848336854,0.278898174351992,0.007542265145326291,0.42662042351637747,0.569142545711589,0.5332069537446964,0.042287244981249784,0.027149897606784962,0.015052044156183402,0.37662839876276705,0.02421607538568072,0.03956505875835285,0.015932666093905496,0.7234802722872601,0.3005234031599966,0.5725026381925262,0.7119538589662915,0.28900274442533774,0.3377231438353648,0.4524103471018903,0.5604129015836777,0.6246723470783447,0.45914402913607827
2021,ILLINOIS,17,Richland,"10,700","9,830",870,4330.1402,3978.06338,352.07682,0.081308411,0.2305809563510802,0.16464459587114658,0.24170396016977003,-0.022628546464695695,-0.008392542200911214,0.33059918614465045,0.07839807805236038,0.11331655082850083,0.5659933252345986,0.17468007556002757,0.0826359236568255,0.03467354942472973,-0.0025574785447101903,0.4023470639143429,0.011931294930721205,0.06559694462384139,0.1128919746979664,0.6899434605138609,0.3380578557659445,0.14595902236981279,0.6223219877313652,0.24706741796894252,0.37557035799086624,0.42345568280580753,0.5887266843474296,0.5001955774499768,0.4225167696007742
2021,ILLINOIS,17,Shelby,"9,400","8,590",810,3804.0484,3476.25274,327.79566,0.086170213,0.2965041444285602,0.013562033097712685,0.30034076961326034,-0.009170705255537549,0.023366065903687307,0.23664102160772807,0.04150074887808796,0.18679332532240445,0.48821793729144364,0.04760130390867808,0.030120179064851038,0.020307534667350635,0.08542364736916572,0.4651356783584124,0.021751198100583586,-0.0011712347087495993,0.02400555550028079,0.6894966023069565,0.4607595788111251,0.650319635449681,0.6886380262503426,-0.01582718847345863,0.3125282108156624,0.3979758005605202,0.4745133732351765,0.5019163208087023,0.5117924903241038
2021,ILLINOIS,17,Boone,"3,800","3,470",330,1537.8068,1404.26042,133.54638,0.086842105,0.7211253658295494,0.5756730905229046,0.025831584922848785,-0.002465487711742422,0.02141437574177136,0.20525294792382118,0.0016371041176198194,0.013347216711242,0.3741026870510022,-0.013383636693649654,0.005392334931495702,-0.0024391765621178834,0.009535773118834317,-0.048682812491482014,0.011908621516620395,0.36588598344315537,0.16889997876126225,0.6507098462338414,0.6665059762332131,0.6238487909371944,0.053883687772206285,0.4848381918525996,0.27003161736603454,0.33842461980413086,0.33027370328048783,0.403485382215463,0.23347975421256742
2021,ILLINOIS,17,DeKalb,"6,500","5,950",550,2630.459,2407.8817,222.5773,0.084615385,0.6167260381864363,0.5538398733457987,0.03226573905394237,-0.0049771234002077775,0.004796347652439136,0.22004489422268128,-0.0014787637535244496,0.04097069865348815,0.46942549521988464,-0.006630012270212073,0.004686276875038143,-0.005920590871723647,0.0017205909130131314,-0.035975963278820196,0.015910891367195732,0.46133674173755607,0.5421355482459976,0.7450503071578918,0.767280181117309,0.5434978622308381,0.03239156635346828,0.5171472214037781,0.2494984460261589,0.36237325506885837,0.3256223358080148,0.4354469815617497,0.33960592606243956
2021,ILLINOIS,17,Kane,"2,800","2,480",320,1133.1208,1003.62128,129.49952,0.114285714,0.6206209432628913,0.4095626106903169,0.042602088392776,-0.01541384519742453,0.007714996917737114,0.12754830274485612,0.026255949397527935,0.17688652162176566,0.48106253803713384,0.0029805230057705604,0.013556717872130608,0.0010287248741085021,0.01186620004610122,-0.03337596262589805,0.018305511000645428,0.4026516341780181,0.5643921975102989,0.739113520184203,0.7911444557641292,0.6315949222002928,0.17941995268332042,0.4814133907311248,0.2696100034150676,0.3427047713322161,0.3421073728345022,0.4552858152705522,0.2968889675580293
2021,ILLINOIS,17,LaSalle,"4,600","4,210",390,1861.5556,1703.72806,157.82754,0.084782609,0.520546289991643,0.4250824578919448,0.05948522598214356,-0.010249414776154077,0.004316109702517281,0.16099324576229715,0.025882239783701525,0.09381044942271648,0.5456409678786351,-0.0017897921335017911,0.010448347691805315,0.0019009464837623246,-0.008421307044478712,0.25753501698699505,0.016277635090101796,0.5157170978907825,0.722328446184402,0.8136780922988801,0.6040379430945806,0.3148611489932345,0.13904051994028463,0.5312888954894148,0.2530748356091141,0.2969550722003202,0.3583695170132882,0.44687311284693787,0.15145378527378084
2021,ILLINOIS,17,Lake,500,460,40,202.343,186.15556,16.18744,0.08,0.5243851326081225,0.010072545644821984,0.01002861603317032,-0.02734589102444187,-0.006425281462517173,0.24239539337947874,0.1945236892540354,0.010641825669434538,0.2646819908824713,-0.008804607916357014,0.004938298221351613,0.01653908749116461,0.021333583227985512,-0.02887666878696789,-0.005753854348580785,0.004710727188419948,0.01307932375215579,0.6425603987977772,0.38648707877950317,0.6370308546123722,0.6650813889621523,0.3498088158421922,0.31438728193318755,0.28628896374824353,0.2654090326107129,0.4114602577508784,0.41967282954182383
2021,ILLINOIS,17,McHenry,"4,800","4,270",530,1942.4928,1728.00922,214.48358,0.110416667,0.6668566219876202,0.505078658238505,0.03195043620820021,-0.022785490225831102,0.006781955137627059,0.12438718314775224,0.009390871383785956,0.0736701638295197,0.4330946920841649,0.001763645521796722,0.009798011614145627,0.012364454631501551,0.018428534214243394,-0.044084333177298984,0.016775262731024435,0.4089920975555785,0.31082429714469645,0.6637632085958571,0.7682359332925096,0.621497669131335,0.04429303211424813,0.336248828005652,0.26943613424613416,0.3526134166859722,0.3437414657499862,0.45035342839785325,0.30563901307265173
2021,ILLINOIS,17,Bureau,"3,100","2,650",450,1254.5266,1072.4179,182.1087,0.14516129,0.37443310317875533,0.5549504305312757,0.06372832592688099,0.02158149723319139,0.006849603648905983,0.3419370188159231,-0.0028340699351759964,0.3027988115693388,0.474853794603824,-0.0072598740692438905,-0.0017986618097174901,-0.0032272021282110388,-0.008302958764751461,0.07301360464567891,0.01820470877745641,0.5370506484372773,0.6833410243669229,0.7802560821487757,0.7805672221610166,0.20779030011785285,0.09027750089327827,0.6137494728540257,0.30576557727706705,0.31931231556217726,0.32314778594542765,0.4303423692359429,0.12987061734515828
2021,ILLINOIS,17,Carroll,"1,500","1,280",220,607.029,517.99808,89.03092,0.146666667,-0.022292088641193482,0.49147503199285486,0.3210524510227524,0.22959985294945734,0.012113457423914387,0.29595029975206105,-0.013189351988282165,0.4060796468130732,0.014598438938864887,-0.025760213508157513,0.0021956229307087513,0.004890033016540669,-0.0025532037477944062,-0.06760417234487087,0.02977196485027092,0.41325214733385934,0.2992227848445866,0.13174097566614285,0.27195985064275857,-0.009605214898722852,0.07127610578130664,0.5446360807137903,0.392366559075282,0.341520347123937,0.3242919691337727,0.4091198551762454,0.05950607963446717
2021,ILLINOIS,17,Henry,"1,200","1,040",160,485.6232,420.87344,64.74976,0.133333333,0.12318469903622739,0.5858738428712394,0.40453454437563574,0.24251910619187045,0.023993930872701946,0.308469420173979,-0.007550089835735428,0.4068210439400006,-0.016201841236270435,-0.006987855104142394,-0.0016513909073375436,-0.0004365159060611563,-0.005840929864895937,-0.02718081286302291,0.023666068679831998,0.43801723181867547,0.548044954721427,0.342159315722908,0.3774038929369923,0.03078073218789549,0.2791904105275709,0.5480177238320492,0.36724012775267006,0.3719999597007156,0.38795083814812925,0.497520985162744,0.20356601247966993
2021,ILLINOIS,17,Ogle,"4,600","4,200",400,1861.5556,1699.6812,161.8744,0.086956522,0.33143783892597334,0.5085785532014323,0.0541071141779866,0.029039789984047593,0.019028924373711058,0.34916745260134757,-0.001673586043825624,0.20380349850365428,0.48846695609608587,-0.01571041705335887,0.0018529848873712498,-0.008847169981595173,0.007008771729266859,-0.050434928718635384,0.01813753246121763,0.5180548149624046,0.36923442899056225,0.7164728180497977,0.6879993742309859,0.4691605981021589,0.04200847339797325,0.5642458571078212,0.28987730259935807,0.34024262660182636,0.30130121533612536,0.38119652920287606,0.3158779229840948
2021,ILLINOIS,17,Stephenson,"3,800","3,450",350,1537.8068,1396.1667,141.6401,0.092105263,0.052406346402953094,0.5304108023969162,0.31311907815348544,0.21313176623314858,0.02202026352149889,0.2417126526821387,-0.0053973586821889985,0.33146245406269137,0.030100503865127845,-0.03100093496666294,-0.002440342109217014,0.0027435373775707575,-0.0025841871647010544,-0.058953156358486525,0.062237446882456825,0.3780779401542516,0.13297358680945356,0.10542353834472092,0.49646612489097064,0.09959838314697263,0.1413444627855517,0.5644061067449817,0.3573049456592566,0.2611407082173371,0.2307069528495263,0.4001648940379986,0.154267354418853
2021,ILLINOIS,17,Winnebago,"3,700","3,370",330,1497.3382,1363.79182,133.54638,0.089189189,0.2509841038737124,0.4820982521283439,0.015647162953600954,0.00038031038007875994,0.06543596881388322,0.3159514767617498,0.0013538557461048612,0.046189967993942774,0.34079966176104987,-0.01298835906654579,0.005209769224599888,-0.00160517368684564,0.007617175049313289,-0.058638712654985846,0.007732495008355249,0.42833827758800935,0.14249326985773822,0.68695332007794,0.4673948055654412,0.58856624602313,0.0645603367305825,0.47049988221894273,0.2800295247699945,0.30980781678082436,0.29953437764652363,0.3924987126312791,0.057259068362228896
2021,ILLINOIS,17,Edwards,"6,000","5,500",500,2428.116,2225.773,202.343,0.083333333,0.6120263309889096,0.4058175537770865,0.3033961078402998,-0.03706282328194211,-0.0071408753842082074,0.23523208879486454,0.2969360939868451,0.006297544278382058,0.5938357101427612,0.37107138644091137,0.07435189031954828,0.022942517242419143,-0.008974474485789958,0.0986563232403588,0.0008071328673440399,0.4361954098819674,0.4983877655960372,0.725391516322257,0.7112373078012554,0.15567489187981456,0.3591675138854918,0.10583128209378187,0.2853137105513743,0.40010140727930477,0.5481256290707939,0.5067133695920955,0.21660283050824583
2021,ILLINOIS,17,Franklin,"20,800","18,900","1,900",8417.4688,7648.5654,768.9034,0.091346154,0.021086908358412423,0.7177848948802994,0.4800082487953579,0.023156510139316442,-0.0146254201862822,0.25122373850084356,-0.008006692082530706,-0.0018555497647444524,0.4170451102581135,0.4260488593498331,0.2771309643861629,0.022870211840942054,-0.004649465252435626,0.012289806777044667,0.024370424133641055,0.06506328726751716,0.021964373687305437,0.7394239572769644,0.5157817989303596,0.5796352939065563,0.7250598698168945,0.41471452753783017,0.39551097054715706,0.3995050078028984,0.5385244470772843,0.6383216864147008,0.2674748691788391
2021,ILLINOIS,17,Gallatin,"4,800","4,360",440,1942.4928,1764.43096,178.06184,0.091666667,0.0431578724184942,0.4931949131871675,0.2733039774354784,-0.04447574161457651,0.0011353217085431934,0.2989977435207638,0.36530934719829344,0.02070818216282718,0.5048833063473287,0.5176085642912928,0.034360300339712976,0.025218784390001674,0.010011095937346535,0.03271813040516384,-0.00571596676516564,0.48093791108989054,0.6073414070034997,0.5778558125985013,0.8133250757997751,0.5864143010481109,0.31733173112244567,0.056633062952455966,0.27048307208872485,0.39712938567147443,0.28994368475770393,0.3102393578674053,0.40466705475699
2021,ILLINOIS,17,Jefferson,"18,500","16,900","1,600",7486.691,6839.1934,647.4976,0.086486486,0.03331308960250892,0.587160313282439,0.28511365567734565,-0.01537104508175469,-0.002212842844455543,0.27665579660288575,-0.005266659148038645,0.07903815726850723,0.5576679505494122,0.5532209420028265,0.09290559747041977,0.024250692813317237,0.0032618368458194953,0.054446569691687714,0.025700351781382663,0.09932211435785916,0.01624616900012064,0.6568395804104736,0.6250285413403613,0.6251361796071588,0.7140943521714506,0.3614132838132538,0.3470814336539619,0.30045829763133214,0.5475759769688834,0.5668966336560538,0.48537741799725764
2021,ILLINOIS,17,Wabash,"4,600","4,180",420,1861.5556,1691.58748,169.96812,0.091304348,0.7627344631813774,0.6011933290132039,0.21578300085465887,-0.03901143670828594,0.000995537122325702,0.3095038160156229,0.5139418304750265,0.008265825473609316,0.6287268691165161,0.258314026357035,0.03585376427704049,0.04833778028463125,0.003281265529964426,0.18353609953341507,0.00844572915566315,0.6296696204453638,0.7454398367007512,0.6168821314095398,0.7532211444580917,0.11117581039318963,0.20857882167606476,0.011969387367303888,0.2951137491737302,0.43238791052546977,0.4522409771179762,0.3353267667553534,-0.006544556296069054
2021,ILLINOIS,17,Wayne,"21,000","19,300","1,700",8498.406,7810.4398,687.9662,0.080952381,0.04355954674038557,0.1488827164882622,0.2692673642373726,-0.02524218568759305,-0.004693668328161839,0.29068770580966435,-0.0031285811418041223,0.035528088594246006,0.608109574648411,0.5433920372952213,0.101135787602485,0.02892540181364324,-0.008458396837966805,0.07932134031758653,0.025505307552811374,0.10642441079519069,0.024984714239982046,0.6839172795267507,0.6775107220637419,0.4068975138319104,0.7013957884192105,0.2642370304785743,0.3201460415190453,0.3463112590614235,0.5179867900854965,0.6175758611370937,0.5230095312060387
2021,ILLINOIS,17,White,"6,400","5,740",660,2589.9904,2322.89764,267.09276,0.103125,0.1457552951581218,0.3756883542899454,0.3325506938800808,-0.03352663675305305,0.0054892629622832955,0.28133564122307886,0.3346481289923908,0.014500088046270669,0.6267627807510974,0.5973189684042524,0.040610459279506475,0.027107100627801747,-0.003981412260499813,0.05573939711527219,0.013149965598941927,0.43308568955615456,0.49882555687812535,0.7863496630125579,0.8590088774202529,0.5093422874663581,0.4919065913805252,0.12974600935825434,0.25261055420471185,0.34995095948864346,0.43469280518171816,0.3311151456292036,0.3146442428306406
2021,ILLINOIS,17,Clinton,"35,500","32,300","3,200",14366.353,13071.3578,1294.9952,0.090140845,0.13377369812319836,0.10823217246439956,0.16547812116735483,-0.0016022751735981287,0.009400657757391582,0.2512065632320266,0.022369004591218405,0.19854876557840506,0.6302502778267324,0.629845131834128,0.07655738252303643,0.028899892589584173,0.01340875524892291,0.610201850032216,0.02418547600022211,0.16488822014260635,-0.001982903442754689,0.5957398466301348,0.06762482513062372,0.4342710746275328,0.5953810579205411,0.25772363264668613,0.2987272409804951,0.4077138507734787,0.5457538559572341,0.5434554102570396,0.41074360209991867
2021,ILLINOIS,17,Jackson,"19,500","17,700","1,800",7891.377,7162.9422,728.4348,0.092307692,0.018261371320302557,0.49137761162531846,0.3199579647790347,0.1277804162271584,-0.006653247915464705,0.28422344628614077,-0.01359448485802595,0.1325961029567347,0.4660464658451525,0.45154595946558446,0.18126924294490662,0.01834157577999261,0.0044312052829562415,0.06601191976349068,0.02720425811594403,0.03506644914166726,0.48929603329404237,0.73343226737244,0.2207282781590769,0.6301176289976422,0.6594816043380901,0.2917227428788808,0.3416021802364727,0.3068512119403077,0.5821484213424977,0.28920495405202445,0.40708580947624246
2021,ILLINOIS,17,Monroe,"25,900","23,600","2,300",10481.3674,9550.5896,930.7778,0.088803089,0.03854772832642597,0.5961160159999352,0.3910793026707244,-0.010063937855472735,0.000923070468721524,0.14415034324961526,0.07472998587561457,0.4491870419820804,0.5256187871968606,0.5214499309601895,0.19031102746235204,0.09820319588411823,0.018838685916809324,0.4997833874447038,0.013407339266843102,0.670038387807045,0.009968782468833814,0.7876238385771426,0.08573873024654227,0.3003477695931279,0.21127932575302472,0.3852023670686085,0.35974518169750136,0.31652359476982206,0.41599736397569664,0.42078463549008055,0.36467962627058725
2021,ILLINOIS,17,Perry,"33,300","30,200","3,100",13476.0438,12221.5172,1254.5266,0.093093093,0.008590669234347422,0.3467932888482134,0.3597725980915951,0.06535052425087368,-0.006210931444713707,0.2617204424838437,-0.006595389319443643,0.2447098321340714,0.5218812496842637,0.5205085333827292,0.04447460730915263,0.02219228783627096,-0.0024038809463489933,0.22596628859233525,0.017711608238264447,0.03488553092726502,0.027821674095868727,0.7720512562526891,0.20699503871451078,0.6329438801849622,0.6553907647342593,0.3494443927806112,0.3842524812310171,0.4117348785046127,0.5449105913251273,0.5490152034738105,0.23731898713991048
2021,ILLINOIS,17,Pulaski,"5,800","5,280",520,2347.1788,2136.74208,210.43672,0.089655172,0.021391891508373315,0.012692074202562617,0.12978672995975268,-0.04233673180793458,0.0016664708732874898,0.5007577538400146,-0.014619375081596211,0.03411893011090132,0.7201824855540413,0.6726364673992168,0.5544689639983057,0.02316481141982365,0.03118043438075489,0.027136476563584352,0.5798193188487737,0.7765670673245443,0.3708359817861609,0.836130272218386,0.7708932117307218,0.5659726797153877,0.5051024758503895,0.2673146659186725,0.30398306374547174,0.2586613411079206,0.5841021281492278,-0.004804053534340796,0.6971325874116397
2021,ILLINOIS,17,Randolph,"38,000","34,700","3,300",15378.068,14042.6042,1335.4638,0.086842105,0.03814153255649493,0.5534521646890387,0.4535055775004295,0.05765909225687763,0.000949011541072176,0.20531829853688155,0.06041718246388808,0.42082201304754896,0.5112245978869131,0.46766172114998283,0.18786731195794204,0.04998928113426321,0.015427709252344561,0.335243216047009,0.0168993327766983,0.4064218997795674,0.1467624089714545,0.7803333519770924,0.13032044505118906,0.46500108374293575,0.421882684735419,0.36316926337224115,0.3774380550636856,0.30305719266770775,0.5420737039899539,0.4614029754213205,0.31407114394323504
2021,ILLINOIS,17,St. Clair,"22,000","20,100","1,900",8903.092,8134.1886,768.9034,0.086363636,0.04210009986556535,0.6107776862481609,0.3201689559424781,-0.019832819856300858,0.004968983760427345,0.07326211850856965,0.07340169897853047,0.21829225295161275,0.4484617363618926,0.48970688330479406,0.16117568075889155,0.12637820148681134,0.017947566405538403,0.4674414555587022,0.01610600028220924,0.6503745851609805,0.003321548531599139,0.5924141065364703,0.06029867857067135,0.3147314242330365,0.15256243788844123,0.3747190269019583,0.3156006587942579,0.362202973243375,0.4972010550488116,0.28464861951282916,0.2467635408976309
2021,ILLINOIS,17,Union,"2,100","1,910",190,849.8406,772.95026,76.89034,0.09047619,0.02315983464806228,0.42330356660193225,0.10965817692301585,-0.034278702208591395,-0.006477646705969223,0.36908042081208714,-0.014453634416632078,0.07891503192532202,0.5339742038199836,0.47143451316640633,0.3786239988034213,0.021201064378922628,0.031156182783316617,0.03520400796735778,0.5033409637529143,0.4692816439304559,0.15007497965351566,0.7446499235806859,0.5180820065793313,0.359592486320523,0.5167930990471958,0.3670063260826988,0.34761966481232476,0.30244485032928753,0.4700350682969572,0.08369395514746202,0.45428073096098237
2021,ILLINOIS,17,Washington,"61,900","57,200","4,700",25050.0634,23148.0392,1902.0242,0.075928918,0.01575701060790979,0.265449273709921,0.3225203893357712,0.029312066726572935,-0.0011632314477005522,0.270887044069285,-0.003999246644087205,0.2728754170548438,0.5589046489206645,0.5657284461788337,0.03018125430839045,0.023647089316539437,0.0006013611504318066,0.4290497535126432,0.022781959281536972,0.09570337586011808,0.011837274644081465,0.7165841957417243,0.23356640181110933,0.5457179554662166,0.5788973670463473,0.32624977603713684,0.33166020532846985,0.33491222576650226,0.5415246341513376,0.5475954680224073,0.4901855344667297
2021,ILLINOIS,17,Adams,"6,600","6,020",580,2670.9276,2436.20972,234.71788,0.087878788,0.028657605245181756,0.7134262826463286,0.4999692103441205,0.27166270047236024,0.01539369187865713,0.07956022370660598,0.00791783964751438,0.396694219389794,-0.028948905756727306,0.009899499976894138,0.16372739565146407,0.005484802696746489,0.011829192323423582,0.3175868929311429,0.016811776107674006,0.5953212150324576,0.8106788098297495,0.008430771623463198,0.072736284460383,0.5424320258118757,0.11829928280586538,0.3809401665210214,0.2996062458126378,0.36730814490836383,0.4339886811070243,0.5740063716182219,0.11387005413136232
2021,ILLINOIS,17,Brown,700,620,80,283.2802,250.90532,32.37488,0.114285714,0.035845435021568416,0.667265007611169,0.45749679713116675,0.2517210495456236,0.0206446800637198,0.2045108322203559,0.007184823452477805,0.45443920291771794,-0.011884314090672723,0.0026798925307616205,0.2949366498018395,0.019280623887856656,0.021521929424162638,0.3926562553535824,0.018411697240443246,0.6057932644482592,0.8069652870295275,0.035377846994316585,0.007628493576756231,0.3766859791748565,0.08464457035100757,0.4050819189305476,0.1488013457616037,0.37837714009169804,0.5087269598394406,0.590192700359903,-0.0035782199652849515
2021,ILLINOIS,17,Hancock,"3,200","2,910",290,1294.9952,1177.63626,117.35894,0.090625,0.03216219917800446,0.6404969416459475,0.39753278780013546,0.2463923641193821,0.01381756489820748,0.13025645509734612,0.000489744735734423,0.4009147720621237,-0.019305648371137754,0.006224670268122581,0.14258890000465818,-0.010842717857504217,0.0017816271565266927,0.36486408766299305,0.02067844242413397,0.5645945254008975,0.7844544175034115,-0.0011606858973917914,0.02712094704439889,0.4520844960469888,0.06656268734279232,0.385897990888786,0.2636190247905936,0.3279933081156965,0.43799747344034984,0.45056083498684785,0.3148515894737643
2021,ILLINOIS,17,Knox,"1,000",910,90,404.686,368.26426,36.42174,0.09,0.1385127560392384,0.6093126915193128,0.36167657847372353,0.23238966835619573,0.015259223964031158,0.21319059410313787,-0.011109378795719662,0.3703684166744728,-0.023305320021435025,0.004820598024819893,0.014571468867353643,0.01451144007815436,-0.004765292609075186,0.20614505339695366,0.02341861331275506,0.4679552353602827,0.6930486374545453,0.161880835691378,0.5516946290345038,0.06701530268038877,0.16211689387186487,0.41900506898215223,0.3242460804002613,0.28995432794810067,0.34118169344661825,0.38808369150207983,0.0853015462301784
