Year,State,State ANSI,County,ACRES Planted,ACRES Harvested,Acres Loss,Hectare Planted,Hectare Harvested,Hectare Loss,% of Loss,08-20,09-03,09-17,10-01,10-15,10-29,11-12,11-26,12-10,12-24,01-07,01-21,02-04,02-18,03-03,03-17,03-31,04-14,04-28,05-12,05-26,06-09,06-23,07-07,07-21,08-04,08-18
2020,WISCONSIN,55,Wood,"1,400",990,410,566.5604,400.63914,165.92126,0.292857143,0.24271916096721363,0.33291951704751876,0.1429805429004663,0.021169828012417475,0.4331673719428341,0.06018639589084064,0.3545913574360701,-0.005690549179817442,0.006099047958820015,0.006803510054438235,0.010151021194530178,0.0046432900267587415,0.0036175960962869405,-0.016815088995435365,0.02836007116082555,0.006977194676287435,0.23390336164494507,0.2759913605043067,0.3562281901380314,0.39179389174442353,0.4172002358233237,0.238809683777217,0.5316472093019216,0.4075508546788645,0.28586158389959593,0.3357674349179584,0.4951758991509421
2020,WISCONSIN,55,Calumet,"4,500","4,180",320,1821.087,1691.58748,129.49952,0.071111111,0.44790859207633954,0.37583837734572,0.4580411439145025,0.020098446336933463,0.1909755628687827,0.01457150101909044,0.20811859476491482,-0.007347725211913042,0.053514206157403876,0.026296477708663113,-0.0021418202396539894,-0.017601770324067637,0.0020823624326753638,-0.04360528909145102,0.031096199460908004,0.023166883768009797,0.028744136269015976,0.05417027518757603,0.04808097316011166,0.3895328216755032,0.48692385079129946,0.7354911385405629,0.567125141170007,0.35598288086920477,0.26634511422373597,0.3223038821754045,0.016593642979726545
2020,WISCONSIN,55,Door,"6,000","5,030",970,2428.116,2035.57058,392.54542,0.161666667,0.40292309057380815,0.24027657825082593,0.41590269551654496,0.029969484382952383,0.1318610506554449,0.0600315271179244,0.32578718783598026,-0.004004290514075474,-0.03298200413852062,0.019914227185557173,-0.0024038982018608672,-0.001838840403145629,0.022319451657170822,-0.020543791300484483,0.02757013003652189,0.014809669553114165,0.01592030876417666,0.04875839143333738,0.022014581988119276,0.45769877904440864,0.5048791954206976,0.6937359287546545,0.5426234963536736,0.3809177760922364,0.3052936407311317,0.3572868267188313,0.01705890130401915
2020,WISCONSIN,55,Fond du Lac,"10,200","9,390",810,4127.7972,3800.00154,327.79566,0.079411765,0.37880176297194174,0.3357382042254228,0.42514072811253867,0.06307761337408711,0.2372405297232506,0.008199593718536052,0.1683698970705152,0.07993486297697606,0.32392275575406326,0.022546966574235917,-0.008194358335961865,0.0014788806709838218,0.0007341917706686387,-0.04341135397632424,0.03571471836249812,0.01807541312813889,0.04160022045478854,0.05206479785371635,0.029737985760814597,0.5141546791037934,0.7062441727134189,0.6842350242296984,0.5423303709920735,0.3796759821851356,0.2744854089268782,0.3621508228388538,0.015170412712562144
2020,WISCONSIN,55,Kewaunee,"4,700","4,340",360,1902.0242,1756.33724,145.68696,0.076595745,0.26420904312010773,0.4524773848791899,0.42631187859416314,0.06715302267356263,0.07773544174550066,0.0058888940438285966,0.29451907382499887,0.003690269610937192,-0.01763010149770782,0.013942089823908311,-0.0013343274037125102,-0.01036418695374311,0.02083324037121513,0.004002629009088194,0.03354073459213672,0.0260386445920043,0.01546049336716802,0.05234293230610275,0.03627465727237969,0.22835251605713375,0.31560296956103845,0.6959466146831244,0.5570937747916017,0.40657248761389736,0.27834164325802535,0.40121632477508434,0.014308306915558995
2020,WISCONSIN,55,Manitowoc,"8,000","6,780","1,220",3237.488,2743.77108,493.71692,0.1525,0.17946535651957773,0.4407956208005467,0.40800282826500606,0.02050380315708309,0.05964655091039009,0.01112671966554093,0.22704502229819318,-0.005884659670788942,0.07427083581417827,0.02048844810772663,0.0022938355995438704,-0.015031456319735554,0.01353500718870006,-0.023543894998394727,0.03457959318738545,0.02289189668927072,0.01740204618307548,0.05610259928854331,0.04397515822369588,0.3103944281365993,0.33505777830688876,0.5898071149809158,0.5813396841367413,0.38505216839553696,0.23644073897318085,0.3915745714457642,0.014346110433109772
2020,WISCONSIN,55,Outagamie,"2,000","1,640",360,809.372,663.68504,145.68696,0.18,0.3831740396503789,0.16665210339931405,0.4598879508188227,0.02782920204001051,0.23869667543819106,0.0089472371104986,0.31723136496166116,0.00017959267458662613,-0.0060307364185406736,0.03344618422785096,-0.0023549884514455117,-0.011408497682848937,0.00931140261352859,-0.035642575388154386,0.0343499702663912,0.02361679408225673,0.07369220268293955,0.10191252049371806,0.04819050803465967,0.2159758812551035,0.2957946690695758,0.6342308015333543,0.5537231097480125,0.3869131117199662,0.3398492408551,0.3528583764308693,0.021056046281564586
2020,WISCONSIN,55,Sheboygan,"6,600","5,890",710,2670.9276,2383.60054,287.32706,0.107575758,0.21100468478416579,0.5294302860460229,0.4267114409376043,0.016170576564760453,0.06652043612291834,0.017143431447390386,0.16218549339767116,0.024500257169564298,0.2865814956922182,0.02706269383344333,-0.009818221377736825,-0.012633323875775542,0.006249456154242731,-0.0330961765733021,0.03068295598550232,0.0303309569123457,0.027306971323109813,0.05069453714647714,0.034540526011818035,0.5584527831537065,0.6262366867300674,0.6537507675204298,0.5789732776647013,0.37718080083217126,0.2771427964821932,0.3825883987789088,0.016376241907656363
2020,WISCONSIN,55,Winnebago,"5,100","4,640",460,2063.8986,1877.74304,186.15556,0.090196078,0.45341937891764605,0.25585031753350573,0.3718561969377799,0.04355519804164607,0.059362112686317414,0.0104714383573975,0.20088043527056207,0.01811837385972453,0.12194317517885013,0.022753257310921225,-0.004989500249881851,-0.003799203976470738,0.007346987552028,-0.02460772345666199,0.03208183631886082,0.02559755896157366,0.06902562140653859,0.057951743627076654,0.04640219138096495,0.46565377207675906,0.20447706516102385,0.6217183098435057,0.5136528974251983,0.34235293926447363,0.2943047456550606,0.32624604152086045,0.028446334532151805
2020,WISCONSIN,55,Clark,"1,400","1,080",320,566.5604,437.06088,129.49952,0.228571429,0.061332020939605485,0.5057207838684105,3.309749491258357e-05,0.09114614028866946,0.3724603742455532,0.07292152899144097,0.3851373671138836,-0.023760044830713287,0.004588379543970445,0.0007004296171135828,0.008717653829175939,-0.008254955531420022,0.000279246400633031,-0.018870276021016926,0.020455760094722303,0.007521565423681836,0.31390104420384973,0.374977168021282,0.4389560599166234,0.4377417911671311,0.5053187139607854,0.13791053450617127,0.4873444431813193,0.4218912943521153,0.32721490714021906,0.3117459846783446,0.5285879022306933
2020,WISCONSIN,55,Marathon,"1,400","1,030",370,566.5604,416.82658,149.73382,0.264285714,0.3387018925590916,0.35332648858019833,0.1309336948826793,0.0192804488365863,0.38284996225533174,0.02986563364571142,0.3128410848980783,-0.015375837957786095,0.0003920644779650551,0.003604332635782605,-0.003383881744523016,0.0010701308497084539,0.007432967315743948,-0.01945918994444687,0.00295724957276127,0.013701040382508849,0.23369432002683968,0.2828581371017349,0.3160198448535909,0.3328421736454411,0.4926783151666786,0.15958625428179465,0.4597883858630491,0.4253722225086059,0.2433605574465598,0.17474383489007772,0.4532424469010866
2020,WISCONSIN,55,Langlade,900,730,170,364.2174,295.42078,68.79662,0.188888889,0.21378534062828178,0.0018119966734127884,0.42356169531807875,0.0164800209492771,0.21829366888493174,0.0019339344411664246,0.014954966894850492,0.006436767508826893,-0.004442341711410536,0.004358635108358166,-0.004465841807477525,0.021778827528346992,-0.005012256848168477,-0.025781722563665753,-0.020272377120152826,0.014578405285616413,0.07932429940372034,-0.015038226276446931,0.10278187178056675,0.1378502298668156,0.011790946763187255,0.7519884543928894,0.43847807370608116,0.3866643706974979,0.28813022421037915,0.28909310066565413,0.2949326896251988
2020,WISCONSIN,55,Marinette,"1,000",770,230,404.686,311.60822,93.07778,0.23,0.33117121744334693,0.27626476293163227,0.4936520499261334,0.07279812019136384,0.17709669283431798,0.023675077239025594,0.3206604270986788,-0.00694529083314806,-0.015603086285000569,0.03394099401954748,0.01600388963153383,0.015526106449826778,0.027179398012523608,-0.036856376172348715,0.02166848028706223,0.014615674992012698,0.014910256748892353,0.17840190035815587,0.00912923608269234,0.19411135313454808,0.07129107250897411,0.4639415868513054,0.5421861036208012,0.4929440439409187,0.3986862653192031,0.4074547124767591,0.02557235273061979
2020,WISCONSIN,55,Oconto,"1,900","1,520",380,768.9034,615.12272,153.78068,0.2,0.2578238177214857,0.22303487922783669,0.45025899865436203,0.061931822828121964,0.35854660480100703,0.047719555998535224,0.41093440161474365,-0.000924231826392277,-0.02203416631539354,0.027346161940891404,0.01437367679925188,0.013159794820479628,0.027428020806693872,-0.031423846670259936,0.028639500233565394,0.011512664078756282,0.030373385556760304,0.15511351957960962,0.02516122536660112,0.13180773501159052,0.31124299520182214,0.6583167717902507,0.4878933258047875,0.39112517507219047,0.35693888234231397,0.3372264255790433,0.022799072356237397
2020,WISCONSIN,55,Shawano,"1,800","1,440",360,728.4348,582.74784,145.68696,0.2,0.3066393082484998,0.13529771268375865,0.4656160447358796,0.033524201302239126,0.3038255780694816,0.030583664680347584,0.19952358973328455,0.003046029271963715,-0.018066689700367615,0.031120326037759535,0.0005702454255515153,0.003872566260610825,0.011817439641130576,-0.028228709619891344,0.025112330772096778,0.01619553323522772,0.03322221199076045,0.0992576910163884,0.08470931860870393,0.16395391391749742,0.16364464041189122,0.6882705401572049,0.5415698881010386,0.4192066124575753,0.3346083119263893,0.3540366573621261,0.10091901996598486
2020,WISCONSIN,55,Barron,"1,700","1,290",410,687.9662,522.04494,165.92126,0.241176471,0.4670521212196374,0.2961480160451706,-0.011808600002964104,0.3866352825990178,0.07653237307402583,0.07732107593669317,0.40938688582257654,-0.007644201577454906,-0.008627766679664316,-0.012947961299170906,0.018314329824783,-0.011439858703012694,-0.00612214490186728,-0.01438182890315867,-0.0012769657451556142,0.13015000785803532,0.24325341767256417,0.41911217093404646,0.29192842125289853,0.14725223849206473,0.8162878273148524,0.02653196718707628,0.5149055346665661,0.38953802652787767,0.27128612996981916,0.2060357705005226,0.5511942014750354
2020,WISCONSIN,55,Columbia,"5,200","4,770",430,2104.3672,1930.35222,174.01498,0.082692308,0.5055639378176832,0.07001013221254139,0.4335726463670914,0.0013369841084606934,0.08491600655842177,0.009553725557772346,0.006567111021514246,0.2038853681517863,0.19612832663846533,0.039406276801721776,-0.003537374001900586,0.007921668789160187,0.010970402524395538,-0.016330868425907998,0.03948897990731995,0.03066905686292621,0.018846917630572422,0.03761516402766297,0.479747827379586,0.29883756714654347,0.611418593281838,0.7773962227597778,0.6038337416514197,0.3304252440144731,0.3214048592098477,0.32099993473015254,0.31280082375205276
2020,WISCONSIN,55,Dane,"9,000","7,990","1,010",3642.174,3233.44114,408.73286,0.112222222,0.4312953040749983,0.10689167199389382,0.37932985722287965,0.00936512722036995,0.03780801679418302,0.006188982481438112,0.039002360773994736,0.15941496950346765,0.18672129599682805,0.04356985273202569,-0.014071713880773206,0.007883213752373547,0.010895281983651488,-0.021077097799090377,0.026435267901088612,0.014660955496576332,0.0537754381225892,0.03250768236980345,0.43214334302725504,0.0961836930276803,0.6489548589658016,0.7211513852377777,0.6111159771843766,0.2944624719094433,0.31996105475581127,0.35065973713070814,0.3151458704237583
2020,WISCONSIN,55,Dodge,"9,600","7,980","1,620",3884.9856,3229.39428,655.59132,0.16875,0.30030117314191695,0.28470976910036383,0.37622026823983945,0.038584018330596694,0.1475953592109534,0.015874764546010382,0.21080510089830326,0.2690133725667745,0.33386476945187654,0.02401019736526733,-0.009411100699459178,0.007225633927453666,0.001961604145497347,-0.050665994754074836,0.03589195570982186,0.025024495339135082,0.07458860650012289,0.0504073607063634,0.023888170427709556,0.4367583074115505,0.756184896062582,0.7793985244704822,0.5038757857993057,0.3223524260410202,0.255995207114972,0.3672619285131141,0.013762284774642364
2020,WISCONSIN,55,Green,"3,700","2,830",870,1497.3382,1145.26138,352.07682,0.235135135,0.29299414132520774,0.1426943111852225,0.49238536493910323,0.012523980707982524,0.004765427757139246,-0.008823796006222325,0.02389684689453635,0.15985089801735125,0.22213383620524751,0.014352836094526842,-0.029673381881633303,0.003976709012915988,0.015197320874949646,-0.016261922005830983,0.021296658025297593,0.014631550833609609,0.10356617092308265,0.008019110256032731,0.5958005736844154,0.03875794165197578,0.5776223809941518,0.7038781408783191,0.5103307499269111,0.3314412013353338,0.23293705234806208,0.4212105776504553,0.5094466139332786
2020,WISCONSIN,55,Jefferson,"4,600","4,180",420,1861.5556,1691.58748,169.96812,0.091304348,0.15792502442704534,0.5137603059724847,0.2660454976507764,0.025614002542712625,0.06550924393198254,0.015172544950648084,0.2704792838707036,0.24528612514412407,0.27153023766719886,0.009294832478885238,-0.014227759802309302,0.007635101566060158,0.0007047119759914795,-0.048762930184384344,0.023493275088274493,0.019327674056975958,0.16820409392346772,0.03782025233761505,0.024045976458117447,0.14639375886389036,0.7834423735660673,0.6144829334273654,0.4807197138978351,0.10364015993479858,0.2328430968789921,0.4092517290411795,-0.023278993269185998
2020,WISCONSIN,55,Rock,"6,100","5,190",910,2468.5846,2100.32034,368.26426,0.149180328,0.08656272780126474,0.5039079122096328,0.08165373180352338,0.023391049603029263,0.02269346087767753,0.005188298910302929,0.2142830157494827,0.05830449282816002,0.251666492932257,0.010968732778911812,-0.024985329729243153,3.300458353296939e-05,0.0022717903767891174,-0.02139756690054674,0.022080397455482712,0.01396678999684002,0.22575876334880796,0.02868903838106068,0.10915492220700752,0.2751946537621923,0.7473112410100852,0.5946187176901565,0.4541297840396261,0.08852511146775457,0.15554213296258232,0.3855717696266854,0.24005495362299242
2020,WISCONSIN,55,Kenosha,"2,700","2,110",590,1092.6522,853.88746,238.76474,0.218518519,0.621834241328938,0.7026570415892469,0.06147693884671674,0.01126035647288936,0.20106008895244884,0.07954916587269656,0.2628245043157726,0.08465855819730828,0.29160605946689677,0.04067754658853032,0.07097433039247963,-0.019163505314060518,0.007844370695468788,0.1492205674053292,0.010341031811962421,0.02162116314567119,0.1526405053536414,0.015962376645009723,0.030030244611047637,0.5384364469857639,0.23746604002963193,0.5160095231942006,0.47183061652987063,0.04216906534517229,0.3503744897553943,0.43354268979597177,0.30430402706737397
2020,WISCONSIN,55,Milwaukee,300,220,80,121.4058,89.03092,32.37488,0.266666667,0.5950861943260076,0.630779379916853,0.3284827056262101,-0.00013891157543990926,0.35913081809228725,0.0997940982966068,0.3462081827181085,0.1506960171317719,0.3097794336423971,0.04643226513680051,0.0601885223525957,-0.014983166162677388,0.0035613146732101013,0.10271211218566613,0.00871077018498774,0.022128091527916015,0.04879415205903021,0.02258557878975958,0.019276199147241064,0.47998922673845557,0.14152424241581946,0.5239755559593382,0.4039769669101154,0.17011320707328464,0.44775156558160695,0.4261839426548902,0.09559648910250149
2020,WISCONSIN,55,Ozaukee,"2,500","2,050",450,1011.715,829.6063,182.1087,0.18,0.29507162952368504,0.6508270566379986,0.45759691148802434,-0.0023264191660566104,0.05598448379460909,0.03044575581634594,0.1433945388753952,0.18136737893460575,0.26929711564430225,0.019359455131383846,-0.012290814446459963,-0.011351047774273818,0.007616046569680972,-0.013795962420049598,0.026716895636000527,0.030899664848947333,0.04871129298873198,0.03599346231134586,0.030106334534529492,0.5125452611230409,0.44053224138883407,0.5876020627814443,0.6077756957326015,0.31586016682439455,0.23958991182884237,0.3595937736416901,0.016245233515385767
2020,WISCONSIN,55,Racine,"4,600","3,500","1,100",1861.5556,1416.401,445.1546,0.239130435,0.5595485656468053,0.726364900215357,0.19624315907431214,0.00514850592561957,0.2447708377430935,0.05723954887750699,0.3026075626747505,0.13607950207555009,0.28684515612028494,0.031518090053063184,0.035076447543450504,-0.024930149454177174,0.0064578724847121705,0.08424317145179196,0.008338710177590669,0.029709266347402126,0.06955748924884322,0.019046136689098717,0.022502660678399837,0.5216003643022576,0.22729765445697292,0.5297963664053286,0.37708360704186683,0.10033142849478188,0.3138887529141296,0.3543240237776466,0.17715722409814233
2020,WISCONSIN,55,Walworth,"3,500","2,690",810,1416.401,1088.60534,327.79566,0.231428571,-0.010387068683610428,0.6743343412452961,0.19750042424403846,0.030465182920314127,0.04136178198366755,0.0018062241791975831,0.2870479623574638,0.03916883697023343,0.2695816928406961,0.009119296485169653,-0.026838448975073315,0.002863038019564769,0.002235286743175912,0.006760009674308576,0.021922892298596893,0.012831842374026726,0.25490472676224807,0.021834962852308792,0.02400109761862275,0.15537818466688982,0.757837337821393,0.5332267786906075,0.43720802968708344,0.050664247349406805,0.06503063829944639,0.43180075540466883,0.16104686745978097
2020,WISCONSIN,55,Washington,"4,000","2,990","1,010",1618.744,1210.01114,408.73286,0.2525,0.08585149293085065,0.6074999270703761,0.44893097711489555,0.0106894326190075,0.08878357246528883,0.028342451777774686,0.16771591058320592,0.17410564697615735,0.3270835741590648,0.01919687090372186,-0.009473875003488586,0.005565099545194173,0.013244809157402912,-0.041913954553557446,0.030911231283843644,0.01940481571231752,0.055291582282969876,0.04155561869227959,0.021940110664372146,0.5757994616629897,0.5805305705745136,0.7250581710657014,0.555955990524221,0.3127348129301698,0.15678241747873406,0.3745776156940085,0.012999627113220872
2020,WISCONSIN,55,Waukesha,"2,400","1,920",480,971.2464,776.99712,194.24928,0.2,0.01396965330518758,0.665377098380055,0.403518221532667,0.02047358965015722,0.0793223139552336,0.029346998782011066,0.26464695121027815,0.22683708513059808,0.2879186347382111,0.010085872612548515,-0.014533928342436721,0.013822685127125192,0.0080021637512355,-0.041350135060202964,0.023588149836823703,0.020531011267920733,0.06635908741538966,0.03154493828368857,0.021271314868904805,0.4338793748123527,0.555188747522772,0.6414256240777327,0.5018417082108614,0.16114897016021118,0.12936373061136705,0.41121945936333887,0.0019338807105277007
2020,WISCONSIN,55,Crawford,700,550,150,283.2802,222.5773,60.7029,0.214285714,0.10645325626094536,0.08491282158087737,-0.0032044345910795446,0.01643428525367952,0.1622260779337857,0.015120282322018118,0.2727665469787442,0.10455817871471279,0.16840156276801557,0.04436548458869573,0.014492028266568412,0.022770628705457326,0.005722276857068943,0.002317591015950595,0.024036962851365834,0.008665288871783638,0.046295868904009475,0.30512756719787265,0.4126941611625876,0.015615305554603722,0.7414652839410354,0.06119055539045167,0.6220014532397693,0.35510207343973743,0.29628373544482395,0.3698137977410563,0.30394320355066345
2020,WISCONSIN,55,Grant,"2,000","1,470",530,809.372,594.88842,214.48358,0.265,0.6310975385717807,0.08520564455042898,0.19341368623606672,0.13626449075641284,0.1694788826025025,0.035654230727386875,0.2014209897425392,0.12785259690366677,0.21581660163446262,0.0391565231052288,-0.003687735832203668,0.015198464686423302,0.015175638756385628,0.011276046547168676,0.018999877342822297,0.011196207469045415,0.07331573706229856,0.2255820532785817,0.5048641368308284,0.022453856732263505,0.7332785703432184,0.35810376438018365,0.5537137051620521,0.336539474436809,0.37190246259474147,0.42137830235242635,0.4338673368593849
2020,WISCONSIN,55,Iowa,700,570,130,283.2802,230.67102,52.60918,0.185714286,0.6517095477023969,0.09555867704559554,0.5074006000720647,0.06731502772806423,0.08592361093700504,0.018867774610037386,-0.02758964143834164,0.15419393667305628,0.15429870949987012,0.030705316821243774,-0.01589183342927959,0.0056632919958709525,0.013199975562396993,0.0014406893662704625,0.019337745684195495,0.012828829049718306,0.08376326319255596,-0.0034148691134384783,0.49995153123771946,0.0673359690600358,0.6054920087447222,0.696089466164622,0.5223679191842086,0.429170326947593,0.40422730502158366,0.42586321642578184,0.49219630896427646
2020,WISCONSIN,55,Richland,900,600,300,364.2174,242.8116,121.4058,0.333333333,0.5494439603292974,0.05139221172454535,0.314425918339983,0.0521489850743597,0.1647379354249947,0.05717956253787705,0.06989477753330009,0.15993536948551496,0.11694937351215108,0.07272621629554697,0.006985423308276607,0.014944797396426927,0.0187838928115495,0.006002324720628391,0.018404452106723996,0.006349899661144198,0.021871782313895412,0.1249782081203518,0.523207671713427,0.034302872069866354,0.7549422432709236,0.5405576205569812,0.5803871870457327,0.41610361859743483,0.3829395908308404,0.5302676867535845,0.5123929650851089
2020,WISCONSIN,55,Sauk,"3,200","2,580",620,1294.9952,1044.08988,250.90532,0.19375,0.6487560547424507,0.04872887327923913,0.44767436139568245,0.05596293148644668,0.1012045559982518,0.06073643719719194,0.0035180664449398283,0.15982506600739196,0.1797977505078666,0.032733769873568595,0.004708977168649024,0.017090796950156275,0.013764419508149222,-0.008649452956568602,0.021249586284786747,0.015889517177645907,0.019028868959418164,0.04000061514123802,0.47992585795771914,0.1046238517663606,0.582988301937709,0.6920372120928586,0.6396038393063196,0.3500518736158798,0.32101264596042495,0.35502894835556464,0.3667387320563424
2020,WISCONSIN,55,Monroe,500,180,320,202.343,72.84348,129.49952,0.64,0.2499647762454937,0.049330671979232105,-0.020378382767349094,0.063830339011415,0.2574900612580385,0.012617348642677323,0.309009146170116,0.024833865835781607,0.006997462367486468,0.028751658427850265,0.015534967289354124,0.0033685513401027637,0.012004116137106247,-0.005795329879297743,0.020485754213832995,0.009106841105651029,0.2499684468933937,0.2873286124594814,0.35430628263374286,0.04167648134446267,0.48851125651166977,0.06810802077293225,0.5597595553196777,0.40802742889010185,0.3629160413530478,0.3793396004403899,0.4396937496690294
2021,ARKANSAS,5,Cross,"6,800","6,700",100,2751.8648,2711.3962,40.4686,0.014705882,0.015894544350815467,0.2000462327571673,0.2797936327936937,0.006606992818165547,0.004659849566569048,0.2975870373363533,0.08177772379870048,0.16159243050703664,0.5986222981960734,0.6187580177142861,0.558716085656792,0.018448853153271706,0.016153521279217806,-0.012615434520538277,0.5580743096781042,0.7952804177641477,0.6018841350848558,0.8106634441290336,-0.013265180440049484,0.49640703894909316,0.1513942472379265,0.2274226395386864,0.297459856055628,0.05995350165634286,0.5065581066169994,0.2616541656233117,0.26819951304154527
2021,ARKANSAS,5,Lee,"7,500","7,310",190,3035.145,2958.25466,76.89034,0.025333333,-0.021636064936116525,0.21323099504257625,0.3908626851672253,-0.00019182786367876083,-0.0003799290557426656,0.2963484152468959,0.1305868964838356,0.3470114634236531,0.3882186684948573,0.42918769890422764,0.41129031604875765,0.01869089007538586,0.021884698339003528,0.020704479850850745,0.5856910959380758,0.7023843219333438,0.24753322299480432,0.7200922385248892,0.011143352257234434,0.4380292342645375,0.25064364177712434,0.19713546316029196,0.3175882012466139,0.1789670804016278,0.34841805113866775,0.29252426274698334,0.2640020126584953
2021,ARKANSAS,5,Monroe,"4,500","3,900",600,1821.087,1578.2754,242.8116,0.133333333,-0.030246242041386515,0.6600078465792034,0.42578314069095935,0.06790960011961827,0.009696132269408254,0.3374275975593958,0.2736663788870256,0.37971241655738125,0.4670720278900488,0.48013843570046427,0.4460525776806755,0.02297956828066543,0.022401151810175397,0.019628496428598284,0.4469014487845472,0.7080482925453847,0.6081958725067241,0.7428153337001931,0.002603321555391622,0.5196978376973718,0.16865387187437558,0.4321890704862812,0.4056138433598978,0.23135481632863056,0.5801467682464576,0.4512339872092413,0.5455614298693158
2021,ARKANSAS,5,Lawrence,"1,200","1,100",100,485.6232,445.1546,40.4686,0.083333333,0.19362518199815756,0.5220646421966062,0.4546867111801139,0.02691764725255975,-0.012660855091260425,0.013670538411977304,0.14818503719109294,0.39018530105394755,0.46233511941581434,0.461641090832816,0.25557253042437783,0.022951004706473523,0.013683902975427412,0.05133660205003112,0.4140544699860102,0.77853981995688,0.7862752347207808,0.8239177680089057,0.05216110594196652,0.48833652972474506,0.023343988642040802,0.4120161412522989,0.5055014946784813,0.2801815868036351,0.27132889449680814,0.24579487412009923,0.29887339657269696
2021,ARKANSAS,5,Poinsett,"7,000","6,400",600,2832.802,2589.9904,242.8116,0.085714286,0.02664569616477948,0.09167782014455927,0.3619775698583791,0.2463991456274314,0.006502305719027154,0.2532136750057971,0.055653404746728426,0.1280935479211584,0.6188781015262999,0.6386871417906665,0.579877133239048,0.021193429778849637,0.008858529489389802,-0.003099496405244769,0.6566005775604675,0.8681159217654568,0.5791233419388446,0.8526355678528683,-0.008346911067938022,0.4609338299949342,0.08826237486850715,0.16197492892792514,0.3011506946450954,0.18062298487346423,0.3300319999790835,0.08490598649138405,0.24794159334793153
2021,ARKANSAS,5,White,"5,100","4,080","1,020",2063.8986,1651.11888,412.77972,0.2,0.05063493385506694,0.46530313751463903,0.1067581115005055,0.011590194002069364,0.026729605263156774,0.21875848643026805,0.22706556700973948,0.11395842487847219,0.01838269758680854,0.5711236483829133,0.5027248471757739,0.10038053302274444,0.0256447107243319,0.008545495540490881,0.10037701519785175,0.7544091916019527,0.7600212521833284,0.20336924249268404,0.7307839861295086,0.1970466365303226,0.05387734094152342,0.4511240007482824,0.4740830743722676,-0.010503136655101872,0.023744257713632155,0.46661860096015295,0.39038871001510744
2021,ARKANSAS,5,Benton,800,620,180,323.7488,250.90532,72.84348,0.225,0.5108308773872567,0.5732690471942393,0.5141005581518551,0.41915722600323146,-0.008796001603685783,0.23090118812479216,-0.004450400273489368,0.2267789129997046,0.2529579147561107,0.03785036290820964,0.049342910562644345,0.010942797350415498,0.015762476517697663,0.3288209525439644,0.021486183629362294,0.4815843183398341,0.6326864481986118,0.3306548675168022,-0.012308245709967004,0.01993663481120177,0.5214697343433493,0.3503609838008471,0.31874431213762533,0.15042187923113284,0.23185543757573793,0.010121116154638819,0.011437545066953665
2021,ARKANSAS,5,Jefferson,"10,100","5,750","4,350",4087.3286,2326.9445,1760.3841,0.430693069,-0.013640259809981826,0.5845058418175885,0.18060212569537948,0.023492601130143995,0.005370247201873208,0.26318524407299815,0.25519543659283983,0.18147662092751438,0.1508028734691771,0.40590106100772233,0.3817339184294226,0.04252658323126139,0.015415345603052808,0.008750850845022832,0.22470899132585614,0.7032519459764399,0.6775694300256812,0.35088800167180995,0.43144410046424014,0.40322727590790197,-0.0023180883560465363,0.42865345339511274,0.24514688696807946,0.049432163340492136,0.4456035093676858,0.4009920911748977,0.6033963162775856
2021,ARKANSAS,5,Crawford,"4,900","1,910","2,990",1982.9614,772.95026,1210.01114,0.610204082,0.8023922609236641,0.6267153611527395,0.453064304223711,0.5953417731284901,-0.008486764920603894,0.43693449681453966,-0.01752171923241589,0.385913568463872,0.2645817728481648,-0.022049796967748874,0.13791024002138125,0.007425712325773478,0.024831400137405684,0.31831584995720563,0.02784615814737692,0.2958870979634525,0.4224254300877677,0.181658679458379,0.02353087507991345,0.011613105550424298,0.010095468216307834,0.5618725556392908,0.45312282624037775,0.46872400700171146,0.738924812098836,0.040356842474372406,0.17199278316869507
2021,ARKANSAS,5,Logan,"2,700","2,220",480,1092.6522,898.40292,194.24928,0.177777778,0.07914775361717959,0.6318678238017276,0.6989210304149212,0.510902909878083,0.005908522499023312,0.019682059403076494,-0.004300395866169595,0.35147472796541396,0.3093306317533429,0.360611655863785,0.32164011494441774,0.35616061741432786,0.0220186254072032,0.03189364186167504,-0.007037394148268747,0.4933786307040715,0.5629727094745399,0.442150206751379,0.02331315305521687,0.43297703110740565,0.017567409256764928,0.5002381028257137,0.45892208538013163,0.46554710856588416,0.46921016048118475,0.5634623475033974,0.6696252886527975
2021,CALIFORNIA,6,Colusa,"5,000","3,240","1,760",2023.43,1311.18264,712.24736,0.352,0.31503510025257725,0.13466457047612715,0.17117532230817187,0.18316934079028482,0.17569590061236273,0.17187900690068633,0.18199786096337817,0.1542850719708611,0.1519510937141304,0.08275683316801359,0.259186245011587,0.06206037650322822,0.4799641078879391,0.5409399131794178,0.12986382747936007,0.6300840398210783,0.6239677159928065,0.5086388945956015,0.4672776595997237,0.2248435158082807,0.22811583240879338,0.2044450067976555,0.18207678833966692,0.1790170943342755,0.176716448945487,0.21909576662019264,0.2074108812566543
